13,2240,0,0430
12,0870,0,0400
13,2460,0,0440
12,1340,0,0390
13,1340,0,0430
13,5390,0,0450
13,1300,0,0440
12,3140,0,0410
12,1590,0,0390
11,5340,0,0380
12,7530,0,0430
13,6700,0,0450
12,4500,0,0410
13,6350,0,0450
12,4950,0,0420
13,5190,0,0450
12,9390,0,0440
12,0380,0,0400
13,2910,0,0440
12,2470,0,0410
13,3530,0,0430
13,0720,0,0440
12,2280,0,0410
13,2850,0,0440
13,6970,0,0450
13,2030,0,0440
13,5000,0,0460
13,3470,0,0440
12,7650,0,0400
11,9600,0,0400
13,0620,0,0430
13,7640,0,0450
12,8180,0,0420
11,7470,0,0390
13,2280,0,0440
13,0760,0,0420
12,5750,0,0420
11,9290,0,0380
13,0270,0,0420
13,6230,0,0450
12,2530,0,0410
13,7670,0,0460
13,0010,0,0450
11,6300,0,0390
13,2570,0,0450
13,4160,0,0440
13,9550,0,0450
13,8590,0,0460
13,4330,0,0440
13,8380,0,0460
13,8570,0,0460
13,4120,0,0440
13,8400,0,0460
13,8120,0,0460
13,2610,0,0450
12,8980,0,0420
13,3450,0,0430
13,8710,0,0460
12,0110,0,0390
13,5700,0,0450
12,5560,0,0410
14,0450,0,0460
12,2140,0,0410
13,9710,0,0460
13,2070,0,0430
12,4840,0,0420
13,3860,0,0450
13,6170,0,0440
13,7400,0,0440
13,6950,0,0450
13,4840,0,0450
13,4740,0,0450
13,5860,0,0450
13,7580,0,0450
13,1970,0,0440
12,2020,0,0410
14,2250,0,0490
13,5130,0,0460
12,4270,0,0410
13,4490,0,0450
13,6740,0,0460
13,3630,0,0440
12,6010,0,0420
13,9770,0,0460
12,7790,0,0410
12,1010,0,0390
12,0170,0,0390
12,2900,0,0400
13,3450,0,0440
13,4530,0,0450
12,6650,0,0420
13,5920,0,0450
12,9940,0,0420
12,7630,0,0420
13,6830,0,0450
12,2390,0,0410
13,7670,0,0460
11,8840,0,0390
13,5350,0,0440
13,0520,0,0430
13,2910,0,0430
13,3160,0,0440
12,9740,0,0420
13,6740,0,0440
12,5990,0,0420
12,1590,0,0400
13,2870,0,0440
11,9780,0,0390
13,2750,0,0440
13,9140,0,0450
13,7170,0,0450
13,4670,0,0450
13,2180,0,0440
12,4620,0,0400
11,9350,0,0400
13,0190,0,0420
13,9610,0,0450
13,7750,0,0450
13,4220,0,0440
13,7600,0,0440
