30,9360,0,2060
31,8990,0,2120
31,7680,0,2120
30,4040,0,1990
29,3060,0,1950
28,3660,0,1880
29,2320,0,1930
30,9160,0,2060
29,8280,0,1990
31,5590,0,2090
28,6320,0,1920
31,8410,0,2110
27,3850,0,1810
29,1950,0,1950
30,0470,0,1960
27,7100,0,1830
28,5050,0,1910
27,8700,0,1830
28,2650,0,1950
28,7020,0,1990
27,6370,0,1850
30,4550,0,2040
31,7660,0,2120
31,2970,0,2090
28,5540,0,1920
28,7840,0,1990
32,2700,0,2150
29,7440,0,1970
28,5280,0,1910
27,1370,0,1810
27,6730,0,1860
28,0710,0,1860
27,3400,0,1810
29,7050,0,1980
32,2980,0,2150
28,1320,0,1870
29,9020,0,1990
31,8350,0,2120
31,0650,0,2070
32,3370,0,2160
28,1900,0,1890
30,4080,0,2000
32,2740,0,2160
28,4520,0,1870
31,8520,0,2120
30,3030,0,2010
32,2060,0,2160
30,7290,0,2010
28,1320,0,1870
28,0590,0,1870
27,4110,0,1820
30,7480,0,2030
31,9950,0,2170
27,1350,0,1800
28,7160,0,1880
30,3140,0,2030
27,4110,0,1830
31,9480,0,2130
28,3000,0,1830
28,9620,0,1930
31,0220,0,2060
31,2090,0,2210
31,1740,0,2070
30,0940,0,2000
30,2300,0,2110
31,6740,0,2120
31,0160,0,2080
31,9830,0,2130
31,6940,0,2110
31,2190,0,2210
27,7430,0,1880
31,3970,0,2100
31,1310,0,2080
31,8170,0,2120
32,2290,0,2150
28,1710,0,1850
31,1250,0,2080
32,0010,0,2110
29,4570,0,1980
27,6410,0,1830
32,6810,0,2220
28,1980,0,1890
32,0180,0,2130
29,9780,0,1980
28,5640,0,1920
32,2550,0,2150
31,8330,0,2110
31,2950,0,2090
27,8860,0,1830
32,6180,0,2170
31,9010,0,2110
31,2600,0,2090
32,1060,0,2150
31,5400,0,2110
31,2270,0,2080
28,1770,0,1870
31,1960,0,2080
28,2550,0,1860
28,6870,0,1900
31,5570,0,2100
32,0850,0,2120
30,3320,0,2010
30,2360,0,2030
31,3210,0,2070
28,5230,0,1910
29,9280,0,1990
32,3600,0,2140
30,9050,0,2040
29,5050,0,2010
30,5290,0,2010
32,2120,0,2150
31,0260,0,2070
31,6350,0,2120
32,1860,0,2140
31,0140,0,2070
29,9690,0,2000
30,8090,0,2070
30,5610,0,2050
30,1660,0,2000
32,0300,0,2130
