0,0110,0,3930
2,4300,0,2750
0,0090,0,3400
0,0110,0,3850
0,0090,0,3570
0,0110,0,3910
0,0090,0,4000
2,7680,0,2700
0,1850,0,5140
0,0110,0,3720
0,0090,0,3380
2,1860,0,4630
3,0690,0,3640
2,8460,0,2710
0,0110,0,3320
0,0110,0,3700
0,0110,0,3720
0,0090,0,3440
0,0130,0,3710
1,7030,0,2650
0,0090,0,3610
0,0090,0,3520
0,0110,0,3530
0,0110,0,3720
0,0090,0,3320
0,0090,0,3690
0,0110,0,3890
0,0110,0,3610
0,0110,0,3700
0,0090,0,3520
2,5770,0,3270
0,0110,0,4240
0,0090,0,3350
3,4950,0,3800
0,0110,0,4060
0,0110,0,3660
0,0340,0,2830
0,0090,0,4130
0,0110,0,3470
0,0110,0,3760
0,0110,0,4060
0,0090,0,3210
0,0090,0,3750
0,0110,0,3520
2,9360,0,3350
0,0110,0,3490
1,6370,0,2190
2,6160,0,2600
0,0110,0,3740
2,7190,0,2860
0,0090,0,3740
0,0090,0,3030
0,0130,0,3210
0,0090,0,3420
1,1230,0,2320
0,0090,0,3740
0,0090,0,2940
0,0090,0,3570
2,6920,0,2800
0,0090,0,3290
0,0090,0,3460
0,0110,0,3640
0,0110,0,3470
1,2360,0,1920
0,0110,0,3710
0,0110,0,3630
0,0110,0,3350
0,0110,0,3880
0,0090,0,3180
3,2100,0,4070
0,0090,0,3510
0,0090,0,3700
0,0110,0,4110
0,0090,0,3230
0,0440,0,3320
0,0090,0,3490
0,0090,0,3420
0,0090,0,3270
0,0110,0,3450
0,0110,0,3770
0,0110,0,3800
0,0090,0,3630
0,0090,0,3930
0,0090,0,3650
0,0090,0,3540
0,0090,0,3330
0,0090,0,3360
0,0090,0,4040
0,0090,0,3370
0,0090,0,3650
0,0110,0,3860
0,0090,0,3190
0,0090,0,3550
0,0090,0,3150
0,0090,0,3470
0,2610,0,4330
0,0090,0,3260
0,0090,0,3550
0,0110,0,3190
0,0090,0,3850
0,0090,0,3580
0,0110,0,3680
0,0130,0,3900
0,0090,0,3100
0,0110,0,3740
0,0090,0,3200
0,0090,0,3860
0,0110,0,3610
0,0090,0,3700
0,0090,0,3720
0,0110,0,3680
2,3400,0,2720
0,0090,0,3670
0,0090,0,4000
0,0090,0,3430
0,0130,0,3720
0,0090,0,3870
0,0090,0,3420
0,0110,0,3300
1,3060,0,1840
