56,1310,0,0570
49,7180,0,0510
49,9820,0,0510
57,9880,0,0580
56,6240,0,0570
57,2530,0,0570
57,6050,0,0580
51,4200,0,0520
59,3520,0,0590
55,4200,0,0530
53,1300,0,0530
50,8480,0,0500
53,1220,0,0520
53,7420,0,0540
52,2760,0,0550
53,9680,0,0550
48,2290,0,0480
54,4980,0,0540
57,1630,0,0550
50,8220,0,0520
53,3700,0,0520
49,4600,0,0500
56,9090,0,0560
58,2500,0,0590
55,7600,0,0570
48,1570,0,0500
57,2840,0,0550
53,1300,0,0490
49,3100,0,0510
53,5170,0,0540
56,4340,0,0570
55,0250,0,0570
57,0970,0,0580
51,9030,0,0580
53,1570,0,0540
48,1980,0,0500
55,4280,0,0520
59,9090,0,0600
49,8120,0,0500
57,1610,0,0550
53,6380,0,0540
51,0530,0,0520
57,0580,0,0550
56,1120,0,0580
50,8670,0,0490
57,5360,0,0580
54,6760,0,0560
53,2980,0,0550
52,7200,0,0530
55,2600,0,0540
55,3320,0,0560
56,3760,0,0570
56,4910,0,0580
52,8040,0,0550
54,6740,0,0560
51,7780,0,0560
49,2410,0,0490
50,4530,0,0510
52,8640,0,0520
55,4810,0,0550
55,5430,0,0570
54,2110,0,0540
48,1510,0,0490
57,0210,0,0570
48,4230,0,0490
57,0010,0,0560
52,2640,0,0540
52,0340,0,0540
51,6370,0,0520
52,2470,0,0540
54,1230,0,0550
50,2240,0,0520
52,4230,0,0530
54,4310,0,0540
52,3950,0,0520
53,7750,0,0510
55,8740,0,0560
48,6590,0,0500
48,1410,0,0490
51,2640,0,0510
56,0590,0,0560
57,5360,0,0570
59,5120,0,0600
58,6950,0,0600
52,7100,0,0530
48,0960,0,0490
49,2980,0,0500
48,7670,0,0460
50,7190,0,0500
59,6490,0,0590
53,0990,0,0540
59,6450,0,0580
54,8200,0,0560
53,6030,0,0480
54,4350,0,0560
51,8870,0,0580
53,2040,0,0520
53,9470,0,0540
57,2960,0,0570
51,4500,0,0510
56,1550,0,0580
54,0310,0,0550
49,4410,0,0500
55,0390,0,0550
48,4210,0,0500
56,1160,0,0590
49,2840,0,0480
49,7710,0,0510
51,3970,0,0550
55,1620,0,0550
56,0590,0,0570
50,9750,0,0510
56,2170,0,0600
58,1850,0,0590
53,6480,0,0540
55,9950,0,0570
49,6210,0,0510
57,3630,0,0570
57,5480,0,0580
58,2480,0,0580
