15,1650,0,2480
16,9620,0,2820
15,6320,0,2640
17,1830,0,2880
16,2140,0,2710
15,6040,0,2600
17,1030,0,2840
17,2280,0,2870
16,7120,0,2780
17,2010,0,2870
17,1750,0,2750
16,8040,0,2780
17,0170,0,2820
15,5260,0,2750
15,3230,0,2560
15,8390,0,2650
15,7610,0,2630
17,2950,0,2900
15,4070,0,2520
16,8800,0,2830
16,3760,0,2740
15,2640,0,2580
15,9660,0,2650
17,1580,0,2860
15,5360,0,2610
17,2690,0,2880
17,4920,0,2910
17,1150,0,2860
15,4110,0,2560
16,3330,0,2720
17,1520,0,2860
17,0350,0,2840
16,5500,0,2760
15,4870,0,2750
17,3730,0,2850
16,1400,0,2650
16,9700,0,2840
15,5050,0,2590
16,4230,0,2690
16,7300,0,2800
16,1220,0,2670
15,4930,0,2590
16,6030,0,2700
17,2770,0,2870
16,9560,0,2810
15,9810,0,2660
16,9190,0,2810
15,3580,0,2560
17,4160,0,2900
17,4760,0,2910
17,4800,0,2930
16,4660,0,2700
15,6880,0,2620
17,0110,0,2810
17,6930,0,2960
15,3440,0,2610
15,7700,0,2620
16,3470,0,2760
17,5470,0,2900
15,5570,0,2580
15,4950,0,2590
17,2440,0,2890
17,7070,0,2940
15,6320,0,2610
17,6290,0,2960
16,3450,0,2720
16,9000,0,2820
17,4630,0,2920
15,6980,0,2610
17,2550,0,2890
17,7870,0,2970
15,7660,0,2630
17,7810,0,2980
17,1810,0,2880
17,6230,0,2940
15,6570,0,2570
17,7750,0,2960
17,3980,0,2900
17,1260,0,2850
15,8410,0,2630
16,6890,0,2780
17,4310,0,2940
17,5620,0,2930
17,6150,0,2950
16,9600,0,2830
15,6570,0,2630
17,5310,0,2920
15,9600,0,2660
17,6330,0,2950
16,3490,0,2730
17,1460,0,2830
16,3450,0,2700
15,7940,0,2600
16,5890,0,2770
15,3330,0,2550
16,7730,0,2800
15,6240,0,2570
17,3530,0,2890
17,5950,0,2940
17,4180,0,2920
15,8800,0,2620
17,2690,0,2860
17,4470,0,2910
17,2770,0,2880
15,9330,0,2660
15,7230,0,2610
15,8370,0,2640
16,2550,0,2710
16,6220,0,2760
16,2980,0,2770
15,8060,0,2630
16,9040,0,2760
17,3340,0,2900
17,4330,0,2910
15,8130,0,2610
16,7450,0,2810
17,4820,0,2930
17,5080,0,2910
16,8690,0,2810
15,7920,0,2630
