67,1020,0,0090
61,6690,0,0090
66,4290,0,0100
67,4320,0,0100
63,8640,0,0090
66,6170,0,0090
63,8340,0,0090
66,5470,0,0090
65,4070,0,0090
63,5020,0,0090
64,7590,0,0100
63,2400,0,0090
67,4570,0,0090
65,4620,0,0100
62,4120,0,0090
66,0230,0,0100
65,8100,0,0080
62,3260,0,0090
64,4150,0,0100
64,6730,0,0090
64,1900,0,0090
64,7430,0,0090
64,3540,0,0090
66,3590,0,0100
65,0460,0,0090
64,1000,0,0100
66,7320,0,0090
66,5330,0,0100
64,1670,0,0100
64,7700,0,0090
63,4300,0,0100
66,7500,0,0090
64,5340,0,0090
62,1970,0,0100
67,1500,0,0100
66,5920,0,0100
66,1150,0,0090
65,2880,0,0090
65,6340,0,0090
65,8120,0,0090
61,8470,0,0100
62,6910,0,0090
64,0400,0,0100
62,9340,0,0110
64,9990,0,0090
62,9630,0,0100
65,7300,0,0080
63,6080,0,0090
62,1640,0,0090
65,7610,0,0090
61,6280,0,0100
66,3860,0,0090
62,0290,0,0090
65,9020,0,0090
62,3180,0,0100
62,5720,0,0090
65,8100,0,0090
63,6250,0,0090
64,5850,0,0100
62,8100,0,0090
65,1420,0,0090
62,4650,0,0090
63,8790,0,0100
65,4410,0,0100
61,2300,0,0090
62,9590,0,0100
64,5160,0,0090
65,6770,0,0090
65,4350,0,0100
64,1100,0,0090
63,9670,0,0090
66,2650,0,0090
64,4300,0,0090
64,5830,0,0090
63,4670,0,0100
62,8480,0,0100
66,6010,0,0100
66,0720,0,0090
64,2620,0,0090
66,3770,0,0090
63,3200,0,0090
64,4640,0,0080
65,3550,0,0100
64,7330,0,0100
65,0770,0,0090
63,7580,0,0090
67,0660,0,0100
63,3130,0,0090
66,1750,0,0100
62,4530,0,0100
66,8400,0,0100
63,9930,0,0090
66,7030,0,0090
62,6210,0,0090
66,5560,0,0100
61,8570,0,0090
64,9270,0,0090
63,1880,0,0100
63,5330,0,0100
67,0430,0,0090
64,8660,0,0090
65,3310,0,0110
66,9060,0,0100
66,8650,0,0080
65,5970,0,0100
63,2440,0,0100
62,9590,0,0100
64,1450,0,0090
64,0770,0,0100
63,6680,0,0090
62,1850,0,0090
61,1940,0,0100
61,6810,0,0090
61,7240,0,0100
67,2520,0,0100
64,8700,0,0090
63,8010,0,0090
65,2160,0,0090
64,7740,0,0100
63,2210,0,0090
