30,5080,0,2070
29,4060,0,1960
29,2590,0,1950
26,1210,0,1730
29,7750,0,1980
29,6110,0,1970
26,6330,0,1790
27,8270,0,1860
26,8400,0,1780
28,9230,0,1990
29,2360,0,1950
30,5860,0,2050
29,0520,0,1940
27,5420,0,1840
29,5130,0,1980
29,9200,0,1990
26,2090,0,1750
30,1950,0,2100
30,6250,0,2060
28,6300,0,1910
27,0750,0,1830
30,1680,0,2010
30,8360,0,2070
29,5410,0,1830
28,5300,0,1910
26,9930,0,1810
29,4210,0,1950
30,9510,0,2080
29,1070,0,1940
30,1820,0,2010
29,5130,0,1930
29,8940,0,2000
27,7980,0,1850
28,5520,0,1880
29,5990,0,1970
28,1200,0,1880
25,7170,0,1710
26,0760,0,1740
29,5070,0,1940
29,5500,0,1990
29,8610,0,2000
26,4570,0,1770
26,9240,0,1800
29,2890,0,1960
30,4360,0,2000
29,2870,0,1960
29,8200,0,1940
26,5820,0,1780
26,2520,0,1710
30,1290,0,2010
28,5890,0,1910
26,2420,0,1740
27,1700,0,1850
29,3510,0,1950
29,9020,0,1980
30,3980,0,2050
25,6870,0,1720
29,3120,0,1950
26,8670,0,1780
26,4510,0,1750
29,9200,0,2000
30,4710,0,2040
29,4760,0,1970
26,9590,0,1800
27,1430,0,1810
30,1460,0,1970
30,4670,0,2040
27,9930,0,1870
29,8450,0,1990
29,4020,0,1810
26,1930,0,1740
30,7760,0,2080
29,8140,0,1960
28,5990,0,1910
26,1130,0,1740
26,7720,0,1780
26,4730,0,1810
25,9670,0,1720
26,8260,0,1790
30,5510,0,2080
29,2980,0,1950
27,7230,0,1950
28,1860,0,1860
27,6730,0,1860
29,7790,0,2000
30,4530,0,2030
27,6060,0,1800
30,3260,0,2010
29,5620,0,1940
29,5700,0,1990
29,6810,0,1990
28,2020,0,1870
26,6130,0,1790
27,6690,0,1870
27,9520,0,1870
28,5010,0,1930
29,5230,0,1970
30,3810,0,2040
29,4290,0,1830
29,0290,0,2080
26,2600,0,1730
26,5610,0,1770
26,6310,0,1770
30,0660,0,2010
28,3700,0,1940
30,2250,0,2030
29,7320,0,1970
30,7740,0,2050
29,2650,0,1950
26,1720,0,1750
28,7820,0,1900
30,1660,0,1990
28,6710,0,1930
26,9750,0,1830
29,9820,0,2000
29,5390,0,1890
27,9500,0,1870
29,1850,0,1950
26,3400,0,1750
28,5480,0,1910
