50,5490,0,0620
43,4480,0,0540
48,5910,0,0590
46,6620,0,0550
48,9110,0,0600
50,4670,0,0620
44,9560,0,0560
50,3750,0,0620
49,0540,0,0620
45,1910,0,0560
44,1200,0,0550
52,0180,0,0640
50,6890,0,0640
51,9420,0,0650
51,3640,0,0640
50,1640,0,0640
50,5270,0,0630
49,4110,0,0600
49,1220,0,0610
49,4680,0,0610
49,1320,0,0630
49,1280,0,0610
51,0780,0,0640
45,8770,0,0590
46,1480,0,0580
50,2690,0,0630
45,1240,0,0580
50,5310,0,0630
48,2410,0,0600
49,4040,0,0600
49,0400,0,0620
47,8850,0,0590
43,6100,0,0570
45,8980,0,0550
50,2850,0,0630
54,0600,0,0680
43,6700,0,0530
49,3450,0,0620
49,4720,0,0610
50,6310,0,0630
49,6950,0,0550
53,7140,0,0670
51,0760,0,0620
51,7580,0,0660
53,5400,0,0690
50,1380,0,0530
53,1180,0,0650
49,7890,0,0620
50,2610,0,0620
53,7980,0,0670
49,8730,0,0540
43,7390,0,0530
49,2670,0,0620
51,0430,0,0640
52,2270,0,0650
47,7520,0,0590
43,6430,0,0540
52,6360,0,0650
50,5800,0,0640
45,2510,0,0570
53,8940,0,0680
51,3320,0,0640
53,6150,0,0660
45,7730,0,0550
45,2590,0,0560
50,7540,0,0630
51,0430,0,0620
43,7600,0,0560
50,3160,0,0620
46,6540,0,0540
49,5870,0,0600
51,4710,0,0640
44,6200,0,0590
52,1200,0,0660
49,3780,0,0620
47,9500,0,0590
49,0190,0,0610
49,4080,0,0620
47,9400,0,0600
50,0910,0,0630
49,0250,0,0620
48,9990,0,0610
50,4020,0,0640
50,1050,0,0630
49,2710,0,0620
50,5060,0,0630
49,7980,0,0630
43,5650,0,0560
50,5550,0,0640
43,0390,0,0540
51,8520,0,0670
43,7080,0,0540
50,6930,0,0630
50,9860,0,0630
50,9730,0,0630
50,6230,0,0620
47,8740,0,0600
49,2380,0,0610
46,3300,0,0580
44,6570,0,0560
51,6250,0,0630
49,1160,0,0620
50,3010,0,0650
50,4100,0,0640
43,5670,0,0540
50,4410,0,0620
48,2230,0,0680
48,6850,0,0620
51,0550,0,0610
49,3590,0,0610
52,1960,0,0650
48,7590,0,0620
49,9590,0,0530
43,8460,0,0550
50,4020,0,0620
51,2850,0,0640
50,5880,0,0640
50,7770,0,0640
51,1900,0,0640
43,6650,0,0560
