12,9470,0,3250
12,1280,0,3060
11,7680,0,2950
12,2670,0,3020
12,2670,0,3070
12,1730,0,3040
12,3040,0,3080
12,2880,0,3030
11,5870,0,2910
12,4370,0,3160
12,4880,0,3130
11,6430,0,2960
11,6880,0,2960
12,7750,0,3200
12,7180,0,3170
12,3640,0,3100
12,8140,0,3200
11,5260,0,2930
12,5150,0,3090
11,7330,0,2930
13,1520,0,3290
11,7630,0,2940
12,1400,0,3010
12,0690,0,3020
12,4840,0,3130
11,8580,0,2930
13,0740,0,3270
12,2530,0,3060
12,6580,0,3170
11,8060,0,2950
13,2030,0,3320
12,8200,0,3220
12,2880,0,3320
12,7380,0,3180
12,0870,0,3030
12,3780,0,3120
12,8780,0,3260
11,6630,0,2960
12,5640,0,3160
12,4580,0,3110
12,6790,0,3160
11,4320,0,2860
12,1590,0,3030
12,6540,0,3180
12,5050,0,3140
12,8200,0,3220
12,7960,0,3200
12,8670,0,3210
13,2590,0,3320
13,0580,0,3260
12,5130,0,3120
12,6380,0,3170
12,5990,0,3120
12,6770,0,3180
11,7960,0,2950
11,6410,0,2910
12,8920,0,3220
12,9490,0,3240
12,4330,0,3120
11,7800,0,2940
12,7490,0,3150
13,4270,0,3360
13,0410,0,3290
12,4370,0,3120
13,1050,0,3230
11,8020,0,2960
12,8280,0,3210
12,0910,0,3020
13,0460,0,3240
12,9290,0,3180
11,7860,0,2940
11,2760,0,2810
11,6000,0,2870
12,3100,0,3080
11,9520,0,3010
11,6320,0,2910
11,6220,0,2900
11,7610,0,2940
11,0400,0,2750
11,2580,0,2820
12,8590,0,3220
11,8230,0,2960
12,9680,0,3240
11,8060,0,2960
11,6550,0,2910
12,3390,0,3090
11,9680,0,2990
11,4970,0,2880
12,3100,0,3090
12,5380,0,3140
11,3440,0,2800
12,6150,0,3160
12,4640,0,3130
11,9830,0,2990
11,6120,0,2920
13,0330,0,3250
12,2570,0,3020
11,7160,0,3090
12,3230,0,3090
11,8780,0,3020
12,2430,0,3100
12,9060,0,3230
11,7180,0,2940
12,7920,0,3190
12,5440,0,3150
11,2680,0,2780
12,5850,0,3150
11,4770,0,2870
12,1100,0,3020
12,6030,0,3150
11,5180,0,2880
12,3920,0,3090
11,4340,0,2860
12,6440,0,3160
11,4540,0,2860
11,7160,0,2940
12,1280,0,3040
11,9760,0,3000
12,8880,0,3220
12,6420,0,3170
