9,1320,0,3030
8,8820,0,2970
9,6350,0,3270
9,0110,0,3020
9,1660,0,3070
9,6050,0,3210
9,9360,0,3290
9,1910,0,3030
9,1810,0,3070
9,3590,0,3180
9,8260,0,3290
8,7690,0,2900
9,3450,0,3100
9,2110,0,3070
9,7210,0,3230
10,0610,0,3370
9,4140,0,3180
9,9670,0,3330
9,8340,0,3280
9,3280,0,3100
9,4040,0,3150
9,0540,0,3000
9,7640,0,3260
9,2670,0,3090
9,3750,0,3080
9,3940,0,3090
10,0180,0,3340
9,4570,0,3160
9,6070,0,3170
9,8050,0,3330
9,4260,0,3140
9,3120,0,3100
10,1090,0,3370
10,0920,0,3390
10,2540,0,3420
10,2090,0,3410
10,2600,0,3470
10,1640,0,3400
9,6830,0,3250
10,0370,0,3350
10,0000,0,3340
9,1990,0,3060
8,9620,0,2950
9,3080,0,3120
9,0740,0,3030
10,0630,0,3280
9,9550,0,3320
9,6210,0,3210
9,8830,0,3300
9,4100,0,3180
9,5250,0,3150
10,2250,0,3400
9,4120,0,3180
10,1450,0,3430
10,0370,0,3450
9,5820,0,3210
9,6030,0,3200
9,6130,0,3210
9,8140,0,3280
10,2360,0,3420
10,4550,0,3490
10,2580,0,3420
10,3260,0,3450
10,2740,0,3430
10,0350,0,3350
9,4820,0,3160
9,4980,0,3180
9,9690,0,3330
9,1560,0,3060
9,8830,0,3290
9,1030,0,3020
9,1460,0,3060
10,0960,0,3360
9,4390,0,3180
9,2590,0,3080
9,3690,0,3120
9,4410,0,3150
9,9550,0,3330
9,8910,0,3350
9,3490,0,3120
9,3960,0,3150
9,4650,0,3170
9,2480,0,3100
9,7300,0,3250
9,9080,0,3320
10,0160,0,3380
9,1890,0,3020
10,0780,0,3380
9,9790,0,3330
9,8260,0,3300
10,0120,0,3340
9,5660,0,3190
9,0480,0,3020
8,9700,0,3030
9,2810,0,3120
9,1750,0,3030
9,7600,0,3320
9,6190,0,3210
9,3120,0,3110
9,6310,0,3210
9,5720,0,3150
9,5920,0,3210
9,3710,0,3140
9,2890,0,3060
8,7360,0,2940
9,8610,0,3280
8,9370,0,2980
9,6460,0,3270
9,9240,0,3320
9,2240,0,3070
9,1380,0,3070
9,5740,0,3160
9,4880,0,3130
10,0530,0,3350
9,0250,0,3010
9,8090,0,3270
9,0870,0,3010
9,9390,0,3320
9,1770,0,3120
9,4530,0,3140
