28,0630,0,0820
28,0750,0,0810
25,2960,0,0750
24,8470,0,0690
27,7430,0,0820
27,8640,0,0800
27,2410,0,0770
28,3290,0,0830
26,2620,0,0760
25,7750,0,0740
27,9190,0,0810
24,0690,0,0680
25,5250,0,0740
27,4540,0,0790
28,1470,0,0820
28,1900,0,0810
28,9270,0,0830
28,3780,0,0810
28,0770,0,0810
26,1760,0,0750
23,8860,0,0720
24,8060,0,0720
25,3690,0,0760
24,4370,0,0710
28,4520,0,0810
26,5120,0,0740
28,2180,0,0810
26,4200,0,0760
27,4990,0,0790
28,0380,0,0790
28,3530,0,0820
28,0870,0,0830
25,6740,0,0750
27,3230,0,0790
26,9810,0,0790
28,5790,0,0810
28,6300,0,0820
28,6090,0,0830
29,0460,0,0830
29,0270,0,0830
29,0580,0,0830
28,5580,0,0840
25,2100,0,0710
25,8220,0,0720
27,7230,0,0810
28,2760,0,0810
28,5600,0,0810
28,5750,0,0820
28,7820,0,0820
28,6870,0,0830
27,9500,0,0790
25,5000,0,0750
26,6760,0,0760
28,3270,0,0800
28,9760,0,0830
28,9090,0,0840
28,4270,0,0810
28,8880,0,0830
24,1340,0,0690
27,6450,0,0780
26,5000,0,0750
27,2950,0,0760
28,1630,0,0800
24,3530,0,0690
28,2260,0,0800
25,7170,0,0720
24,5010,0,0710
26,8360,0,0950
25,2690,0,0760
26,5670,0,0750
26,2910,0,0750
25,6850,0,0740
25,3040,0,0720
27,7290,0,0790
28,2020,0,0820
27,5340,0,0790
26,1350,0,0750
25,8340,0,0760
25,9020,0,0760
27,2520,0,0780
28,6910,0,0820
27,6920,0,0810
27,5260,0,0790
26,2420,0,0780
27,7550,0,0800
24,8720,0,0710
28,0500,0,0810
27,3540,0,0780
27,5100,0,0790
25,7420,0,0740
24,5830,0,0700
24,5710,0,0700
27,6820,0,0790
27,9850,0,0800
26,2540,0,0760
26,7190,0,0770
26,3630,0,0770
27,6840,0,0800
27,6120,0,0790
26,5240,0,0750
27,0470,0,0780
27,6670,0,0790
27,4750,0,0780
27,6350,0,0790
27,9970,0,0800
26,9500,0,0770
27,4320,0,0790
27,3500,0,0640
23,7330,0,0690
27,6980,0,0790
26,3590,0,0760
28,2140,0,0820
26,3570,0,0760
24,0670,0,0700
28,2740,0,0810
24,6810,0,0690
28,1670,0,0810
28,8160,0,0840
28,7920,0,0830
28,4270,0,0820
