4,9920,0,1990
4,7550,0,1980
5,0970,0,2050
4,4760,0,1790
4,7280,0,1860
4,9620,0,1970
4,8940,0,1960
4,7120,0,1910
4,7750,0,1920
5,1750,0,2070
4,8880,0,1960
4,9190,0,1960
5,0720,0,2030
4,7550,0,1910
5,0480,0,2060
4,7830,0,1910
4,6750,0,1870
5,0110,0,1990
5,1600,0,2060
5,1560,0,2060
4,9310,0,1920
4,8650,0,1950
4,6830,0,1880
4,8690,0,1950
4,5790,0,1810
5,0330,0,2010
4,4390,0,1800
4,6810,0,1900
4,4450,0,1780
4,5850,0,1840
4,9900,0,2000
4,5720,0,1820
4,9590,0,1980
4,6830,0,1870
4,8220,0,1910
4,5720,0,1800
4,8060,0,1900
4,4950,0,1820
5,0210,0,2000
4,9100,0,1980
4,7080,0,1870
4,8820,0,1970
4,5850,0,1810
4,8510,0,1970
5,1090,0,2030
4,7590,0,1910
4,8630,0,1930
4,6500,0,1900
4,9210,0,1980
4,5310,0,1830
4,8530,0,1970
4,7570,0,1940
4,9920,0,2000
4,7220,0,1920
4,4880,0,1790
4,5090,0,1810
4,4760,0,1800
4,9450,0,1970
4,8690,0,1940
4,8180,0,1890
4,7030,0,1890
4,4000,0,1770
4,8370,0,1930
4,8960,0,1960
4,5910,0,1840
5,0110,0,2000
4,5440,0,1850
4,4760,0,1830
4,8820,0,1950
4,5990,0,1840
4,3740,0,1750
4,6710,0,1870
4,8180,0,1930
4,3450,0,1750
4,7080,0,1910
4,8900,0,1950
4,8650,0,1950
5,0390,0,2010
4,9270,0,1960
4,9020,0,1960
4,6930,0,1880
4,5640,0,1830
4,6790,0,1880
4,8840,0,1950
5,0350,0,1990
4,5700,0,1830
4,9370,0,1960
4,5870,0,1840
5,0310,0,1980
4,7120,0,1880
4,9490,0,1970
4,6170,0,1830
4,9840,0,2000
4,6480,0,1880
4,8220,0,1930
5,0820,0,2010
4,8900,0,1960
4,6520,0,1870
4,7120,0,1890
4,6150,0,1820
5,0350,0,2050
4,8940,0,1960
4,6300,0,1890
4,9100,0,1930
4,9590,0,1980
4,6110,0,1850
5,0720,0,2010
5,0540,0,2030
4,8610,0,1920
4,7080,0,1900
4,7980,0,1920
5,0970,0,2040
5,0760,0,2010
4,8410,0,1940
4,6380,0,1890
4,8120,0,1940
4,6150,0,1890
4,8960,0,1960
5,0540,0,2030
4,8120,0,2000
