12,5010,0,1680
12,5090,0,1670
12,3760,0,1640
10,8540,0,1410
11,2960,0,1510
11,1900,0,1490
11,6140,0,1550
12,1320,0,1620
11,6750,0,1560
11,7980,0,1590
12,3410,0,1640
11,8520,0,1600
12,4230,0,1630
11,6610,0,1540
11,6360,0,1570
12,0150,0,1600
11,3680,0,1520
11,0020,0,1460
10,9320,0,1460
11,5280,0,1440
12,2470,0,1680
11,0900,0,1480
11,9130,0,1560
12,6610,0,1680
11,0610,0,1460
12,3290,0,1640
11,1610,0,1480
12,5420,0,1670
12,2690,0,1660
11,8470,0,1580
12,3230,0,1640
12,5720,0,1670
12,4070,0,1650
11,1570,0,1480
11,7780,0,1570
11,9050,0,1590
11,9270,0,1730
11,4950,0,1540
12,8490,0,1710
11,4750,0,1540
12,8710,0,1750
12,4860,0,1660
12,7300,0,1690
12,0240,0,1620
11,5570,0,1550
12,6360,0,1690
13,0230,0,1730
12,7400,0,1690
12,5190,0,1670
12,4430,0,1690
11,8640,0,1600
13,0500,0,1710
11,8450,0,1580
11,6180,0,1580
12,2390,0,1640
12,8880,0,1740
11,7470,0,1560
12,9350,0,1720
12,7280,0,1690
12,6560,0,1690
11,6450,0,1540
13,0760,0,1740
12,7120,0,1680
12,5400,0,1670
11,7860,0,1580
12,5130,0,1670
12,5700,0,1710
12,5700,0,1670
11,5050,0,1540
12,1630,0,1620
13,0370,0,1740
11,7860,0,1610
12,5250,0,1670
12,7880,0,1700
12,5580,0,1670
12,9350,0,1750
11,1800,0,1450
12,7240,0,1690
12,7960,0,1690
12,1890,0,1630
12,1910,0,1620
11,1900,0,1490
12,9120,0,1720
12,1650,0,1540
12,7880,0,1680
13,1280,0,1740
11,6220,0,1540
12,7200,0,1720
12,0300,0,1610
13,1460,0,1750
11,8450,0,1590
12,5130,0,1680
12,7140,0,1710
12,1710,0,1630
13,0440,0,1730
12,8510,0,1720
11,4500,0,1530
12,4020,0,1660
12,9100,0,1740
11,6570,0,1540
12,4170,0,1670
11,3010,0,1550
11,4560,0,1530
11,0810,0,1480
11,2190,0,1480
12,0560,0,1600
12,5930,0,1680
11,1800,0,1460
12,1940,0,1630
12,6560,0,1690
12,8530,0,1720
12,4330,0,1660
12,5870,0,1680
12,8840,0,1700
11,4750,0,1520
12,8710,0,1710
12,3780,0,1640
12,4070,0,1640
12,0170,0,1620
12,2920,0,1640
