36,8800,0,0370
35,9950,0,0360
35,5510,0,0350
36,4420,0,0370
36,0650,0,0350
35,9380,0,0360
35,2930,0,0360
31,8150,0,0320
36,4560,0,0370
32,8040,0,0320
33,3710,0,0330
35,6840,0,0360
31,5610,0,0310
34,8480,0,0350
36,5460,0,0370
36,2290,0,0370
34,2130,0,0350
32,5030,0,0340
35,1000,0,0340
33,1630,0,0350
31,3190,0,0330
32,1280,0,0310
31,7620,0,0330
36,2630,0,0330
35,7680,0,0330
34,7790,0,0350
32,3600,0,0340
36,2270,0,0370
35,7170,0,0370
32,5930,0,0320
32,3230,0,0330
32,5170,0,0340
33,8510,0,0350
33,4720,0,0350
34,0210,0,0350
34,8010,0,0350
35,5530,0,0360
35,7880,0,0360
36,1060,0,0360
34,6000,0,0350
36,4970,0,0370
31,2450,0,0320
35,1960,0,0340
35,9170,0,0360
31,3810,0,0320
36,5670,0,0360
34,9060,0,0350
33,2770,0,0330
32,8780,0,0340
32,7590,0,0330
35,8520,0,0360
36,1120,0,0370
34,8520,0,0350
36,1900,0,0370
32,8390,0,0320
30,4570,0,0300
31,0510,0,0320
32,4420,0,0330
32,4090,0,0330
33,0210,0,0330
34,9490,0,0350
36,5440,0,0370
35,0690,0,0350
32,7920,0,0330
35,6960,0,0340
32,5910,0,0330
36,3920,0,0360
35,7410,0,0310
35,5510,0,0350
33,2730,0,0330
31,5140,0,0320
32,6770,0,0310
34,5040,0,0340
34,3440,0,0340
33,4410,0,0340
33,4960,0,0330
35,8460,0,0370
35,1510,0,0340
35,4400,0,0350
36,5360,0,0360
34,4670,0,0340
32,9430,0,0330
31,7250,0,0310
30,9010,0,0320
30,8280,0,0320
32,5540,0,0330
32,4090,0,0310
35,8660,0,0360
35,5650,0,0360
31,5280,0,0320
32,0380,0,0310
35,1620,0,0350
36,2740,0,0360
36,1430,0,0360
34,0390,0,0360
31,4110,0,0330
32,8660,0,0320
31,9750,0,0310
36,4680,0,0370
35,7150,0,0350
33,8710,0,0350
33,4550,0,0340
31,3700,0,0320
35,2540,0,0350
35,6860,0,0360
35,9810,0,0360
34,3650,0,0340
34,6900,0,0350
35,4930,0,0350
36,6630,0,0370
32,8180,0,0320
36,1840,0,0370
35,6470,0,0340
33,9610,0,0340
36,6200,0,0360
31,7290,0,0310
34,3930,0,0330
35,7760,0,0350
36,2330,0,0360
32,0520,0,0330
