38,2870,0,0190
38,7500,0,0190
39,0040,0,0200
37,3080,0,0180
36,1920,0,0190
34,8110,0,0180
34,6110,0,0170
39,6800,0,0200
39,7150,0,0190
39,5200,0,0200
35,3790,0,0170
38,7030,0,0170
40,0010,0,0190
34,4000,0,0170
38,9320,0,0180
35,0940,0,0170
39,2580,0,0190
39,8910,0,0190
39,8350,0,0200
35,2760,0,0180
34,9690,0,0180
35,9340,0,0170
39,5220,0,0190
38,1290,0,0180
35,3850,0,0170
37,4720,0,0180
38,4770,0,0200
35,6410,0,0180
39,6700,0,0190
35,2540,0,0180
39,4030,0,0180
34,1930,0,0170
35,8990,0,0170
35,5630,0,0180
36,7570,0,0190
38,6660,0,0180
38,6110,0,0190
39,2330,0,0190
35,3680,0,0180
37,0500,0,0180
39,9790,0,0190
39,9830,0,0190
35,8130,0,0170
39,8930,0,0190
39,2780,0,0170
34,4430,0,0170
36,4870,0,0180
39,7100,0,0190
35,8950,0,0170
39,9850,0,0190
38,7680,0,0200
35,1040,0,0170
34,5160,0,0170
34,6640,0,0170
38,8460,0,0160
38,7870,0,0200
38,7560,0,0190
38,3590,0,0200
40,3150,0,0200
36,6220,0,0180
35,5100,0,0170
40,1710,0,0220
38,7890,0,0200
40,5440,0,0220
40,0790,0,0190
38,9610,0,0200
40,1320,0,0190
35,5380,0,0170
39,9280,0,0190
39,9970,0,0190
39,6780,0,0200
38,3240,0,0190
39,6310,0,0190
35,2800,0,0170
36,5380,0,0180
39,4560,0,0200
38,5880,0,0190
40,1730,0,0190
39,1660,0,0190
34,2440,0,0170
35,6840,0,0170
34,0640,0,0180
34,4180,0,0160
37,0950,0,0180
35,2230,0,0170
37,5970,0,0190
39,9770,0,0190
39,1820,0,0190
39,4850,0,0220
38,5570,0,0170
36,8210,0,0180
36,6670,0,0180
39,7700,0,0200
35,5180,0,0180
39,2190,0,0190
40,1100,0,0200
36,1260,0,0170
37,7260,0,0200
40,2100,0,0200
34,0880,0,0160
38,7870,0,0200
39,5790,0,0190
34,9980,0,0180
39,2620,0,0200
36,6730,0,0180
36,9950,0,0180
38,2460,0,0180
34,8750,0,0180
38,3070,0,0180
36,5520,0,0180
38,7250,0,0200
39,7150,0,0190
39,0670,0,0190
34,1250,0,0180
37,1560,0,0190
38,4080,0,0200
40,0440,0,0200
39,5770,0,0200
38,3960,0,0200
39,4380,0,0200
