48,0320,0,0160
44,5580,0,0130
43,8620,0,0160
43,0200,0,0140
42,0370,0,0120
43,2580,0,0150
46,3240,0,0160
47,6720,0,0160
42,1030,0,0140
42,4240,0,0150
46,4820,0,0150
44,8840,0,0150
44,0480,0,0140
45,8980,0,0160
47,0290,0,0150
41,6710,0,0150
44,9580,0,0150
46,1930,0,0160
42,3080,0,0130
43,4090,0,0140
45,2900,0,0150
44,9990,0,0160
42,2810,0,0150
42,4670,0,0140
41,4680,0,0140
47,6000,0,0150
45,2240,0,0140
43,2090,0,0140
41,8220,0,0140
41,6210,0,0140
45,2880,0,0160
47,0690,0,0150
41,4700,0,0140
44,7100,0,0140
44,6870,0,0150
45,9310,0,0160
47,9170,0,0160
42,0040,0,0120
44,6630,0,0130
46,3320,0,0160
45,7910,0,0160
41,7240,0,0130
48,2270,0,0160
43,6120,0,0150
47,1680,0,0170
46,6860,0,0140
42,0210,0,0130
44,1610,0,0150
44,4740,0,0130
44,5280,0,0140
42,8630,0,0150
47,9690,0,0150
45,3040,0,0150
47,2110,0,0150
46,8260,0,0160
47,2010,0,0150
45,7500,0,0150
45,4290,0,0150
45,8340,0,0150
47,2150,0,0170
43,3600,0,0140
47,3640,0,0160
43,0920,0,0140
47,9930,0,0160
45,2490,0,0140
42,2220,0,0150
47,8580,0,0150
43,8110,0,0140
43,2460,0,0140
42,2260,0,0130
42,7050,0,0140
44,9210,0,0140
47,3850,0,0160
47,0080,0,0150
42,1500,0,0140
42,8870,0,0150
41,8730,0,0120
43,4590,0,0150
47,3170,0,0160
44,2410,0,0150
46,9100,0,0160
48,3450,0,0150
42,2670,0,0140
46,9790,0,0160
46,1850,0,0160
45,5440,0,0140
45,9100,0,0160
48,4170,0,0160
42,9040,0,0150
43,1270,0,0140
46,8130,0,0150
45,0700,0,0160
42,8340,0,0140
44,2160,0,0150
42,9730,0,0170
44,0630,0,0140
45,5640,0,0150
46,7830,0,0170
47,0690,0,0160
46,3140,0,0160
47,2250,0,0160
42,7230,0,0140
45,3080,0,0170
46,5940,0,0160
45,6710,0,0150
43,3790,0,0150
42,3420,0,0150
42,0390,0,0140
43,8110,0,0150
43,9190,0,0150
45,7690,0,0150
42,9630,0,0140
45,0620,0,0160
41,7380,0,0130
43,3440,0,0150
41,6910,0,0140
44,5520,0,0160
43,8780,0,0150
47,1780,0,0150
45,8860,0,0150
