4,3430,0,1700
4,3040,0,1710
4,4170,0,1780
4,5290,0,1800
4,4170,0,1620
4,4430,0,1790
4,7320,0,1920
4,6520,0,1840
4,6500,0,1840
4,7790,0,1910
4,8820,0,1950
4,5520,0,1780
4,5250,0,1810
4,7120,0,1870
4,5970,0,1870
5,0130,0,2000
4,7750,0,1900
4,5270,0,1790
4,8120,0,1920
4,9550,0,1980
4,6240,0,1860
4,7630,0,1910
4,7610,0,1880
4,3700,0,1750
4,4990,0,1820
4,8390,0,1960
4,4820,0,1780
4,7590,0,1890
4,4290,0,1770
4,6830,0,1880
4,3530,0,1710
4,7940,0,1920
4,5290,0,1820
4,6010,0,1830
4,7890,0,1920
4,8000,0,1920
4,8880,0,1950
4,9370,0,1970
4,7770,0,1910
4,8940,0,1960
4,8920,0,1950
4,3660,0,1750
4,4640,0,1740
4,7940,0,1920
4,8880,0,1950
4,5380,0,1810
4,3270,0,1840
4,6220,0,1810
4,4470,0,1780
4,4700,0,1790
4,8550,0,1910
4,5680,0,1830
4,6240,0,1880
4,7550,0,1900
4,8320,0,2000
4,7770,0,1940
4,3120,0,1730
4,3720,0,1740
4,8100,0,1930
4,8820,0,1960
4,4330,0,1780
4,6030,0,1850
4,3350,0,1720
4,6240,0,1820
4,8020,0,1920
4,4370,0,1730
4,7550,0,1900
4,7590,0,1910
4,7590,0,1900
4,6440,0,1890
4,3840,0,1790
4,4720,0,1830
4,7420,0,1930
4,5600,0,1810
4,4350,0,1780
4,6670,0,1880
4,7690,0,1910
4,3120,0,1720
4,5760,0,1830
4,3000,0,1690
4,8510,0,1910
4,6300,0,1870
4,7180,0,1890
4,3760,0,1750
4,3740,0,1750
4,2670,0,1710
4,5420,0,1820
4,5990,0,1840
4,5640,0,1830
4,5700,0,1840
4,5110,0,1810
4,4370,0,1780
4,7670,0,1910
4,6790,0,1870
4,6750,0,1880
4,7360,0,1900
4,5070,0,1810
4,7830,0,1910
4,6010,0,1850
4,3270,0,1750
4,2630,0,1690
4,5680,0,1830
4,6650,0,1890
4,3200,0,1730
4,2920,0,1720
4,2470,0,1670
4,4150,0,1730
4,4170,0,1770
4,1590,0,1670
4,4970,0,1840
4,6460,0,1880
4,6890,0,1880
4,7360,0,1890
4,5170,0,1840
4,6480,0,1870
4,7710,0,1940
4,7630,0,1910
4,7260,0,1900
4,6280,0,1870
4,2920,0,1750
