15,4750,0,1550
15,3250,0,1530
13,7320,0,1380
14,0980,0,1410
15,3850,0,1540
14,8600,0,1480
13,5470,0,1360
13,6290,0,1360
13,5820,0,1360
13,6330,0,1340
13,7210,0,1390
14,9380,0,1490
15,3010,0,1540
14,8810,0,1520
14,6620,0,1450
13,1580,0,1330
15,0550,0,1510
15,3210,0,1570
13,3670,0,1350
14,9890,0,1490
13,6990,0,1290
14,4900,0,1460
15,1080,0,1540
15,1350,0,1520
13,8550,0,1390
13,7150,0,1380
14,5760,0,1460
14,5610,0,1460
14,2030,0,1390
13,9550,0,1400
14,9870,0,1520
14,0290,0,1410
14,8660,0,1490
14,1720,0,1390
15,0020,0,1510
13,0660,0,1310
13,6270,0,1360
13,4080,0,1340
14,3320,0,1430
15,3540,0,1550
15,1880,0,1520
14,5470,0,1460
13,3940,0,1340
14,4650,0,1450
14,7250,0,1470
14,1970,0,1550
14,6530,0,1460
14,6330,0,1460
13,7540,0,1390
13,5970,0,1330
13,6070,0,1340
13,4530,0,1340
14,7190,0,1470
14,8170,0,1470
15,2880,0,1530
15,2130,0,1530
14,7720,0,1470
14,7210,0,1460
13,2690,0,1330
13,1640,0,1320
13,6310,0,1390
13,9320,0,1370
13,2790,0,1300
14,9070,0,1470
15,2990,0,1510
13,5250,0,1340
14,8910,0,1490
14,1330,0,1410
13,9410,0,1390
15,0730,0,1520
14,8680,0,1470
15,2920,0,1560
15,2780,0,1530
14,7410,0,1470
14,1430,0,1430
14,4650,0,1260
15,0690,0,1510
14,5180,0,1460
14,7050,0,1490
13,3260,0,1340
13,5680,0,1370
14,9440,0,1490
14,8230,0,1480
15,2820,0,1540
14,9320,0,1480
13,0990,0,1320
13,6290,0,1390
13,3300,0,1340
14,4650,0,1440
15,2560,0,1530
15,2960,0,1540
14,9500,0,1490
13,7170,0,1370
13,7340,0,1370
13,7480,0,1380
13,7560,0,1390
13,7580,0,1390
15,3010,0,1560
15,3850,0,1540
15,1510,0,1520
13,6230,0,1390
15,3030,0,1520
15,3720,0,1540
13,4630,0,1350
14,6700,0,1470
13,3790,0,1350
15,2800,0,1540
15,1160,0,1540
14,1370,0,1410
15,4030,0,1560
14,9240,0,1490
13,4840,0,1360
14,5760,0,1470
15,0810,0,1510
14,1470,0,1430
14,9030,0,1490
14,9480,0,1510
15,0900,0,1470
13,4530,0,1350
14,8830,0,1530
