9,9220,0,0130
9,4940,0,0140
10,1370,0,0140
10,1430,0,0140
8,8240,0,0120
10,2460,0,0150
10,2890,0,0160
8,9820,0,0130
10,3110,0,0140
10,1040,0,0140
10,1130,0,0140
9,6440,0,0130
9,7090,0,0140
10,3460,0,0140
10,1930,0,0140
9,7600,0,0140
9,7130,0,0130
9,7620,0,0150
10,0800,0,0140
10,6510,0,0140
10,1250,0,0150
9,5660,0,0120
10,2560,0,0140
10,5430,0,0150
10,2440,0,0140
9,8030,0,0140
9,5080,0,0120
9,0970,0,0120
9,7090,0,0140
9,8200,0,0140
10,3400,0,0140
10,4630,0,0140
10,2950,0,0150
10,3030,0,0140
10,3460,0,0150
10,1990,0,0130
10,4730,0,0140
9,8960,0,0140
9,0230,0,0140
10,3540,0,0150
10,1040,0,0140
9,7400,0,0140
8,9920,0,0130
8,8710,0,0120
9,6950,0,0130
10,0680,0,0140
9,7560,0,0140
10,2150,0,0130
10,0060,0,0140
10,1230,0,0140
10,6490,0,0150
10,2360,0,0140
9,0270,0,0140
9,8670,0,0130
10,5900,0,0150
10,5160,0,0150
9,7930,0,0140
9,6390,0,0130
10,6880,0,0150
9,2300,0,0130
10,6570,0,0140
9,6310,0,0140
10,4100,0,0150
9,0600,0,0130
10,7620,0,0150
9,3220,0,0130
10,7110,0,0150
9,8300,0,0140
9,5290,0,0130
10,5570,0,0140
10,5800,0,0140
10,1060,0,0130
9,2770,0,0130
10,2170,0,0150
10,5300,0,0150
10,3010,0,0140
10,2560,0,0160
9,7600,0,0140
9,4900,0,0130
9,5920,0,0150
10,2760,0,0140
10,1930,0,0140
9,9100,0,0130
10,2540,0,0140
9,6190,0,0130
8,9350,0,0130
9,7730,0,0140
10,1430,0,0140
10,3870,0,0150
9,6800,0,0140
9,4860,0,0130
9,6390,0,0140
9,2480,0,0130
9,3380,0,0130
10,0960,0,0130
9,6190,0,0150
8,9940,0,0140
9,1830,0,0130
9,1170,0,0140
8,9100,0,0120
10,2190,0,0140
10,6140,0,0150
9,9220,0,0140
9,5470,0,0150
10,6350,0,0150
10,4790,0,0140
10,0410,0,0140
10,2190,0,0140
10,3070,0,0140
10,1990,0,0140
10,5300,0,0150
10,4380,0,0160
9,8440,0,0130
9,9730,0,0150
9,8090,0,0130
9,9300,0,0150
10,0080,0,0140
9,7130,0,0130
9,5960,0,0140
10,0680,0,0150
