11,1650,0,0110
11,0160,0,0110
10,5000,0,0100
10,5160,0,0100
11,7430,0,0110
10,3420,0,0100
11,5120,0,0110
11,1740,0,0110
11,1760,0,0110
10,7760,0,0110
10,3600,0,0090
9,6660,0,0100
10,7450,0,0100
11,2250,0,0090
11,1200,0,0100
11,5460,0,0120
11,5440,0,0130
11,2760,0,0100
10,9340,0,0120
10,0630,0,0100
11,0630,0,0110
11,2550,0,0100
11,5400,0,0100
11,2920,0,0110
10,8250,0,0110
10,4440,0,0180
10,2560,0,0100
11,2080,0,0110
11,2350,0,0110
10,6290,0,0120
11,2780,0,0110
11,4170,0,0110
11,4280,0,0110
11,5440,0,0120
10,0760,0,0100
11,0300,0,0100
11,4690,0,0100
11,1610,0,0110
10,4420,0,0170
11,6450,0,0120
11,2410,0,0100
10,3010,0,0100
11,3930,0,0110
10,2970,0,0090
11,7060,0,0110
10,7000,0,0110
11,3990,0,0110
11,1980,0,0100
10,2380,0,0090
11,6750,0,0120
11,3480,0,0110
10,9110,0,0110
11,6790,0,0120
10,6450,0,0110
11,0140,0,0110
11,4970,0,0120
11,1240,0,0100
10,2870,0,0100
11,5590,0,0120
11,7800,0,0120
11,0120,0,0110
10,6940,0,0120
11,7080,0,0120
10,2600,0,0090
10,7840,0,0120
11,5340,0,0100
11,0960,0,0120
10,3130,0,0100
10,5180,0,0110
11,1180,0,0110
11,4560,0,0110
9,8590,0,0090
11,4320,0,0100
10,0720,0,0100
11,4340,0,0100
9,7730,0,0100
11,4580,0,0100
10,6290,0,0110
11,2310,0,0100
10,5710,0,0070
11,2250,0,0110
10,3770,0,0100
11,4360,0,0120
9,7460,0,0100
11,3150,0,0100
10,8090,0,0110
10,1560,0,0100
9,5920,0,0110
9,6680,0,0100
10,1270,0,0100
10,9910,0,0120
10,4420,0,0090
9,9550,0,0100
11,1260,0,0100
11,1330,0,0110
10,0700,0,0110
10,0700,0,0090
10,7450,0,0110
11,0450,0,0110
10,9520,0,0110
11,2270,0,0110
11,1350,0,0100
10,4260,0,0180
10,4080,0,0110
11,0980,0,0110
9,8260,0,0090
11,0900,0,0110
10,6020,0,0110
10,5900,0,0100
11,4500,0,0110
11,1430,0,0100
10,3850,0,0090
10,1970,0,0100
9,7830,0,0090
10,5080,0,0100
11,1840,0,0100
11,1670,0,0110
11,5320,0,0090
11,0590,0,0100
10,4380,0,0090
