1,5840,0,0320
1,6290,0,0320
1,8790,0,0390
1,6210,0,0330
1,5550,0,0310
1,8050,0,0370
1,7400,0,0350
1,4630,0,0300
1,4820,0,0300
1,7300,0,0350
1,5880,0,0320
1,4260,0,0300
1,5620,0,0300
1,4610,0,0300
1,5800,0,0330
1,7420,0,0330
1,8890,0,0380
1,7190,0,0350
1,6870,0,0340
1,7090,0,0340
1,7070,0,0330
1,6620,0,0330
1,6480,0,0340
1,6110,0,0320
1,5390,0,0310
1,7130,0,0340
1,4980,0,0300
1,5000,0,0290
1,5920,0,0310
1,7700,0,0350
1,7110,0,0320
1,9730,0,0400
1,9900,0,0400
1,6290,0,0330
1,9570,0,0390
1,9610,0,0390
1,6370,0,0330
1,7230,0,0340
1,7300,0,0340
1,4940,0,0310
1,5800,0,0300
1,7990,0,0310
1,5190,0,0310
1,6520,0,0330
1,7620,0,0340
1,5640,0,0310
1,5270,0,0310
1,9380,0,0370
1,7250,0,0330
1,7730,0,0360
1,6070,0,0310
1,7790,0,0360
1,7520,0,0350
1,7010,0,0330
1,8810,0,0380
1,6930,0,0340
1,8200,0,0340
1,9380,0,0360
1,7250,0,0340
1,7270,0,0360
1,6970,0,0330
1,6720,0,0340
1,6910,0,0330
1,5700,0,0310
1,6680,0,0340
1,7640,0,0350
1,6580,0,0330
1,8300,0,0390
1,6910,0,0340
1,6290,0,0330
1,7930,0,0360
1,5040,0,0300
1,6110,0,0330
1,7680,0,0350
1,5900,0,0310
1,8030,0,0350
1,8790,0,0370
1,4960,0,0300
1,9260,0,0400
1,7190,0,0330
1,6640,0,0320
1,8650,0,0360
1,8710,0,0380
1,5270,0,0310
1,8810,0,0380
2,0290,0,0390
1,8340,0,0330
1,8300,0,0370
2,0510,0,0400
1,7640,0,0350
1,8420,0,0370
2,1250,0,0420
1,8110,0,0360
1,9160,0,0390
1,7680,0,0350
1,5310,0,0310
1,8180,0,0360
1,6680,0,0340
1,6230,0,0330
1,5600,0,0310
1,8970,0,0370
1,6840,0,0340
1,5330,0,0300
1,7700,0,0350
1,6800,0,0340
1,7110,0,0340
1,7190,0,0350
1,8140,0,0360
1,6680,0,0320
1,7750,0,0360
1,6680,0,0330
1,7130,0,0340
1,7230,0,0340
1,9100,0,0380
1,4690,0,0290
1,6390,0,0340
1,6250,0,0330
1,5760,0,0320
1,6950,0,0340
1,8180,0,0360
