2,3810,0,0290
2,3620,0,0290
2,7540,0,0340
2,7880,0,0350
2,5750,0,0320
2,4630,0,0310
2,6740,0,0340
2,8030,0,0350
2,5570,0,0330
3,0730,0,0380
2,6570,0,0330
3,2740,0,0410
3,0100,0,0380
3,1470,0,0400
2,8500,0,0360
2,7640,0,0350
2,8640,0,0360
2,9010,0,0340
3,0160,0,0380
2,9500,0,0380
3,0710,0,0380
3,1900,0,0400
2,7370,0,0340
2,8600,0,0360
2,4810,0,0330
2,7500,0,0350
2,6410,0,0330
2,7640,0,0350
2,7560,0,0350
2,8850,0,0360
2,6700,0,0350
2,4730,0,0320
2,8950,0,0350
2,8660,0,0360
2,5650,0,0340
2,6610,0,0330
2,4280,0,0320
2,8310,0,0360
2,6740,0,0330
2,5240,0,0300
2,5730,0,0330
2,4480,0,0300
2,8990,0,0360
2,7760,0,0340
2,6680,0,0330
2,3400,0,0300
2,3190,0,0290
2,5840,0,0330
2,3830,0,0300
2,4120,0,0290
2,4440,0,0310
2,4500,0,0300
2,7880,0,0350
2,6330,0,0330
2,3170,0,0290
2,7020,0,0340
2,3360,0,0290
2,6630,0,0330
2,6940,0,0330
2,3690,0,0300
2,7580,0,0330
2,6860,0,0330
2,4480,0,0310
2,5820,0,0320
2,7500,0,0350
2,7110,0,0330
2,6630,0,0330
2,4570,0,0310
2,4710,0,0310
2,7020,0,0340
2,4140,0,0290
2,7900,0,0350
2,5550,0,0320
2,7840,0,0350
2,6140,0,0330
2,7090,0,0340
2,6350,0,0320
2,7450,0,0350
2,5610,0,0300
2,3400,0,0300
2,5630,0,0330
2,7720,0,0340
2,5530,0,0300
2,4870,0,0300
2,8520,0,0350
2,9730,0,0360
2,6230,0,0320
2,5080,0,0300
2,5450,0,0310
2,4420,0,0300
2,7370,0,0330
2,3460,0,0300
2,3210,0,0290
2,5160,0,0330
2,3750,0,0300
2,6700,0,0340
2,2620,0,0280
2,6660,0,0320
2,4750,0,0300
2,4550,0,0300
2,4570,0,0300
2,5450,0,0310
2,4890,0,0310
2,6060,0,0330
2,5220,0,0290
2,3620,0,0300
2,5900,0,0290
2,2110,0,0280
2,6230,0,0330
2,5240,0,0310
2,3640,0,0290
2,7250,0,0330
2,2420,0,0270
2,3300,0,0290
2,3280,0,0280
2,4590,0,0310
2,6410,0,0320
2,3210,0,0290
2,5020,0,0310
2,5060,0,0310
