46,7170,0,0060
46,5470,0,0060
45,5830,0,0070
44,6530,0,0060
44,8040,0,0060
47,4220,0,0060
46,0580,0,0060
44,6920,0,0050
47,5390,0,0060
47,0240,0,0060
45,8530,0,0070
44,4070,0,0060
45,7910,0,0050
45,9720,0,0080
45,6460,0,0080
45,8690,0,0070
45,2060,0,0060
44,2740,0,0070
45,6010,0,0060
47,4830,0,0060
44,8840,0,0060
46,6890,0,0060
45,8650,0,0060
43,8970,0,0050
44,8620,0,0070
45,5110,0,0050
45,0250,0,0050
46,9060,0,0080
44,6010,0,0060
46,6230,0,0070
43,9170,0,0060
45,3160,0,0070
44,6220,0,0060
45,6300,0,0070
47,1100,0,0070
44,8470,0,0070
46,3380,0,0070
47,3400,0,0070
43,8760,0,0070
44,5690,0,0060
44,0220,0,0060
46,6820,0,0060
46,9690,0,0070
45,3140,0,0070
46,6270,0,0070
46,7870,0,0070
44,8370,0,0060
45,0070,0,0060
45,7140,0,0060
45,3120,0,0060
45,2750,0,0060
46,0350,0,0070
44,3190,0,0060
46,7500,0,0070
45,1480,0,0050
43,5810,0,0060
43,8700,0,0060
47,3210,0,0070
45,7980,0,0080
43,4980,0,0050
43,9090,0,0060
47,2330,0,0070
46,6330,0,0070
45,2510,0,0070
45,8690,0,0070
45,4840,0,0080
45,0870,0,0070
46,5940,0,0060
46,3650,0,0070
45,1340,0,0060
44,9310,0,0070
47,3930,0,0060
44,9460,0,0050
46,1870,0,0070
47,4440,0,0060
43,5750,0,0050
44,2470,0,0060
45,9590,0,0070
43,7370,0,0050
45,7260,0,0060
47,4610,0,0070
44,6120,0,0060
46,4140,0,0070
47,4400,0,0060
43,8830,0,0070
43,5240,0,0060
43,7230,0,0060
47,1900,0,0070
46,8930,0,0070
44,8080,0,0060
47,2540,0,0050
44,3150,0,0050
44,4850,0,0070
46,8110,0,0060
47,8890,0,0060
44,4700,0,0050
44,3230,0,0070
46,5370,0,0070
47,5900,0,0070
44,8350,0,0060
44,8880,0,0070
47,5320,0,0060
45,0440,0,0050
47,0920,0,0070
45,3120,0,0070
44,7630,0,0060
45,5400,0,0070
44,0440,0,0060
46,9630,0,0070
45,2200,0,0060
45,0090,0,0050
43,9710,0,0060
45,2140,0,0060
46,0230,0,0070
45,7710,0,0060
47,7700,0,0070
45,3240,0,0060
46,2580,0,0070
44,5130,0,0050
45,4620,0,0070
