14,5530,0,1450
15,1080,0,1550
13,5540,0,1370
13,3080,0,1330
14,8460,0,1480
14,7000,0,1490
14,2030,0,1420
13,6870,0,1380
14,6140,0,1470
13,8480,0,1400
14,0590,0,1400
14,7370,0,1510
14,7970,0,1490
15,2270,0,1530
14,7170,0,1470
13,3670,0,1350
14,1880,0,1400
14,7070,0,1460
13,5900,0,1280
14,4850,0,1440
14,8420,0,1460
13,1990,0,1320
14,8500,0,1480
15,0120,0,1490
14,0590,0,1350
13,5450,0,1350
13,8140,0,1360
14,8790,0,1450
14,6210,0,1450
14,8250,0,1480
13,6090,0,1330
13,5990,0,1340
12,7670,0,1260
14,5100,0,1450
15,0000,0,1490
14,5840,0,1460
13,4370,0,1350
14,5240,0,1450
14,9540,0,1490
14,0410,0,1410
13,3880,0,1350
14,7090,0,1470
14,4630,0,1420
14,1680,0,1410
14,4870,0,1440
14,9630,0,1510
14,0270,0,1380
13,9750,0,1400
14,6800,0,1460
13,4720,0,1340
14,8270,0,1470
14,6370,0,1460
14,5920,0,1460
14,2150,0,1420
12,9860,0,1270
13,9240,0,1400
13,3280,0,1340
14,8010,0,1480
13,4370,0,1340
12,8710,0,1290
13,3410,0,1340
14,1170,0,1410
12,9040,0,1290
14,9260,0,1480
14,6840,0,1470
13,2520,0,1340
15,0670,0,1510
14,4400,0,1450
14,5860,0,1450
14,6040,0,1460
14,4920,0,1450
14,8790,0,1520
14,6040,0,1470
13,5130,0,1340
14,3110,0,1450
13,4720,0,1340
13,0090,0,1310
14,3300,0,1430
13,8670,0,1370
14,1350,0,1420
14,8360,0,1480
14,9930,0,1490
14,5800,0,1460
15,0000,0,1510
14,2050,0,1430
13,7560,0,1390
14,4690,0,1460
14,7390,0,1510
14,4610,0,1420
15,2170,0,1530
15,0040,0,1490
13,1380,0,1310
14,6660,0,1460
14,1500,0,1400
13,9370,0,1390
14,5390,0,1440
15,0750,0,1470
14,7150,0,1460
13,4940,0,1340
14,6880,0,1470
15,2760,0,1520
15,1920,0,1530
14,8050,0,1470
15,1960,0,1530
13,2180,0,1310
15,1060,0,1480
13,5840,0,1360
15,0430,0,1510
13,2910,0,1340
15,1260,0,1520
14,0660,0,1400
13,3160,0,1330
12,7750,0,1260
13,0390,0,1330
14,7540,0,1480
14,5200,0,1320
14,2010,0,1390
14,2440,0,1420
14,8420,0,1480
14,0080,0,1390
