37,1200,0,0120
35,8310,0,0120
32,9470,0,0120
34,6490,0,0110
36,9600,0,0120
35,2430,0,0100
36,1040,0,0120
36,1530,0,0120
32,9350,0,0110
34,7620,0,0110
36,9090,0,0120
37,3980,0,0130
33,6620,0,0110
36,7530,0,0120
35,1350,0,0100
33,8360,0,0100
33,4780,0,0110
35,7450,0,0120
32,2940,0,0090
33,9510,0,0110
35,7270,0,0110
33,3330,0,0110
35,7660,0,0130
33,7110,0,0110
35,6310,0,0110
36,8040,0,0110
35,0610,0,0110
32,6140,0,0110
33,3120,0,0110
32,9540,0,0120
32,8100,0,0120
34,6800,0,0110
35,3750,0,0110
35,5710,0,0100
36,5620,0,0120
35,6880,0,0120
34,3500,0,0110
34,9220,0,0100
35,0530,0,0110
35,0240,0,0100
36,5540,0,0110
36,5500,0,0120
35,6180,0,0110
36,3190,0,0120
36,5190,0,0120
35,6610,0,0110
35,0980,0,0100
34,2010,0,0110
34,0740,0,0120
35,1840,0,0120
35,9850,0,0120
34,5550,0,0110
33,7810,0,0120
33,7440,0,0100
36,7750,0,0110
33,0130,0,0060
35,6390,0,0120
35,3560,0,0120
36,7080,0,0120
33,8860,0,0110
35,4520,0,0100
36,6360,0,0120
35,1370,0,0110
34,3790,0,0100
33,4780,0,0110
32,2310,0,0180
32,9270,0,0110
32,0220,0,0110
33,1770,0,0080
32,6930,0,0110
33,3630,0,0110
34,8360,0,0110
36,2920,0,0130
36,7920,0,0130
33,8430,0,0110
35,3520,0,0110
35,1860,0,0110
32,1380,0,0100
32,5580,0,0100
34,4630,0,0100
33,9530,0,0110
32,1360,0,0090
36,6770,0,0120
32,1060,0,0090
34,0210,0,0110
33,5910,0,0110
35,3700,0,0120
35,8170,0,0120
37,0790,0,0130
36,8450,0,0110
35,7720,0,0110
36,8920,0,0110
34,2620,0,0110
33,5230,0,0110
34,9550,0,0110
36,2160,0,0130
36,1060,0,0130
32,7430,0,0110
35,9340,0,0110
37,2320,0,0110
37,4700,0,0120
33,5000,0,0100
35,0920,0,0120
37,1380,0,0120
36,8640,0,0120
33,0460,0,0120
36,0120,0,0110
35,5080,0,0110
33,9820,0,0120
36,5580,0,0130
35,8780,0,0110
36,5010,0,0120
36,8230,0,0110
35,9400,0,0120
36,7710,0,0120
36,4480,0,0120
32,7450,0,0110
35,3910,0,0100
35,7760,0,0120
35,8110,0,0110
