2,6700,0,1370
2,6250,0,1320
2,5570,0,1260
2,5410,0,1310
2,6680,0,1330
2,5060,0,1260
2,3930,0,1210
2,4050,0,1220
2,4500,0,1190
2,4590,0,1250
2,5100,0,1250
2,5670,0,1250
2,7760,0,1380
2,7310,0,1390
2,7450,0,1370
2,6660,0,1290
2,8720,0,1430
2,7780,0,1360
2,6660,0,1350
2,7540,0,1390
2,8230,0,1440
2,8030,0,1400
2,7040,0,1320
2,6780,0,1370
2,7930,0,1390
2,7580,0,1380
2,5960,0,1310
2,7090,0,1390
2,7370,0,1360
2,9320,0,1460
2,5730,0,1280
2,7520,0,1380
2,8010,0,1400
2,6680,0,1340
2,7450,0,1370
2,8090,0,1430
2,8190,0,1430
2,8010,0,1430
2,8170,0,1400
2,6660,0,1340
2,4570,0,1340
2,8950,0,1470
2,7580,0,1380
2,6680,0,1340
2,7310,0,1400
2,5120,0,1260
2,7110,0,1350
2,5140,0,1290
2,8190,0,1420
2,8500,0,1400
2,6780,0,1350
2,7840,0,1410
2,7780,0,1620
2,6410,0,1360
2,8990,0,1430
2,7290,0,1330
2,8660,0,1420
2,7780,0,1430
2,8420,0,1420
2,7130,0,1320
2,8230,0,1410
2,7410,0,1380
2,7450,0,1380
2,6040,0,1270
2,6570,0,1290
2,9260,0,1460
2,5750,0,1280
2,9730,0,1470
2,5940,0,1300
2,6610,0,1400
2,9600,0,1490
2,7130,0,1370
2,8440,0,1410
2,6430,0,1310
2,6680,0,1320
2,7800,0,1360
2,7500,0,1370
2,4630,0,1230
2,4870,0,1230
2,7390,0,1400
2,5410,0,1350
2,6780,0,1340
2,4420,0,1220
2,3380,0,1160
2,5750,0,1250
2,5140,0,1220
2,5900,0,1340
2,3790,0,1190
2,5060,0,1230
2,6820,0,1340
2,8360,0,1410
2,4260,0,1200
2,5980,0,1330
2,6940,0,1400
2,8170,0,1430
2,6980,0,1370
2,5730,0,1250
2,5770,0,1290
2,4460,0,1200
2,7350,0,1390
2,4650,0,1210
2,7600,0,1400
2,4870,0,1250
2,6630,0,1340
2,7210,0,1400
2,4910,0,1210
2,7190,0,1370
2,5770,0,1300
2,4930,0,1250
2,3770,0,1190
2,6700,0,1330
2,6290,0,1320
2,4670,0,1270
2,5020,0,1210
2,4420,0,1250
2,6880,0,1310
2,5220,0,1230
2,6350,0,1300
2,4140,0,1210
2,6180,0,1300
