27,7190,0,0380
27,5140,0,0390
28,3210,0,0380
28,2820,0,0400
29,6190,0,0420
29,0010,0,0420
25,9390,0,0360
29,4020,0,0420
28,5480,0,0380
27,7510,0,0390
29,0930,0,0410
26,3030,0,0380
29,1600,0,0400
26,2360,0,0370
28,3040,0,0400
30,0980,0,0420
28,6890,0,0420
25,4550,0,0340
29,1710,0,0410
28,4230,0,0400
25,9280,0,0360
29,0440,0,0420
25,7280,0,0370
28,1860,0,0400
29,0760,0,0400
25,8160,0,0370
29,8240,0,0420
28,5050,0,0390
27,1330,0,0390
26,7540,0,0380
24,6320,0,0360
28,9150,0,0420
29,4000,0,0420
26,7680,0,0390
28,9820,0,0430
28,3170,0,0400
29,0580,0,0420
28,1650,0,0380
26,3280,0,0370
25,3800,0,0360
25,7500,0,0380
25,9820,0,0380
28,0670,0,0410
29,3390,0,0420
29,8650,0,0420
28,8180,0,0400
28,7880,0,0410
29,1790,0,0410
25,2570,0,0360
28,0130,0,0410
29,1990,0,0420
29,7090,0,0420
28,7610,0,0410
28,8570,0,0400
26,9650,0,0380
26,1170,0,0370
27,5220,0,0390
28,8470,0,0410
26,5390,0,0380
29,0680,0,0400
29,1990,0,0410
25,2030,0,0360
29,2060,0,0420
28,9130,0,0410
28,8250,0,0420
25,4760,0,0360
29,1460,0,0420
27,4910,0,0410
27,5960,0,0380
29,1810,0,0420
26,4220,0,0370
29,2030,0,0410
26,9670,0,0370
28,8700,0,0410
28,8080,0,0420
26,7030,0,0380
29,2770,0,0410
28,0360,0,0370
27,6920,0,0400
28,5750,0,0400
28,0560,0,0400
29,1170,0,0410
26,3850,0,0380
28,7570,0,0410
28,8820,0,0420
28,2820,0,0380
28,2390,0,0400
28,8350,0,0410
29,9630,0,0430
28,4700,0,0390
28,5190,0,0400
25,4180,0,0350
29,0110,0,0420
29,2750,0,0420
28,5030,0,0400
29,1150,0,0420
30,0580,0,0400
29,2420,0,0410
29,0090,0,0410
25,8120,0,0380
29,1770,0,0410
29,1520,0,0410
28,9250,0,0410
27,9890,0,0400
25,5640,0,0350
28,6930,0,0420
30,1330,0,0440
30,0250,0,0420
29,2960,0,0410
29,2650,0,0420
26,6740,0,0390
29,2160,0,0410
28,3880,0,0390
29,0620,0,0410
27,2330,0,0390
28,9020,0,0410
29,2810,0,0410
29,4040,0,0420
29,3220,0,0410
29,5390,0,0410
