42,4450,0,0860
40,0960,0,0820
37,0640,0,0750
37,2610,0,0760
40,4700,0,0830
38,3070,0,0800
38,8360,0,0770
42,1250,0,0840
36,0690,0,0710
43,1900,0,0870
37,5990,0,0760
43,0610,0,0850
36,6300,0,0720
42,3870,0,0850
43,2760,0,0880
36,5150,0,0720
40,5420,0,0810
44,1040,0,0890
38,2890,0,0950
43,5180,0,0870
42,2380,0,0850
37,0700,0,0750
44,5010,0,0900
41,1160,0,0830
43,2190,0,0870
36,9880,0,0740
41,5370,0,0850
42,0990,0,0840
42,0660,0,0830
42,7070,0,0860
38,7640,0,0800
37,1990,0,0760
41,5560,0,0850
43,0650,0,0850
41,3780,0,0830
36,5210,0,0740
40,0160,0,0830
38,4200,0,0750
36,8370,0,0750
41,0340,0,0830
43,4870,0,0880
41,9250,0,0820
40,7630,0,0830
39,3680,0,0810
42,6970,0,0860
43,5490,0,0870
38,4880,0,0760
42,2730,0,0850
44,1710,0,0890
40,9540,0,0800
37,8730,0,0940
39,0370,0,0790
43,5450,0,0870
37,6420,0,0750
43,8400,0,0890
39,9480,0,0840
39,2090,0,0800
43,0350,0,0860
37,9550,0,0810
42,4080,0,0860
43,3440,0,0870
42,9790,0,0870
39,8740,0,0810
36,6010,0,0700
44,3350,0,0890
42,8750,0,0860
40,7040,0,0810
39,2780,0,0660
43,3440,0,0870
37,4580,0,0760
43,4010,0,0880
44,2740,0,0890
37,7240,0,0710
41,9650,0,0850
39,4970,0,0800
41,9570,0,0850
43,3110,0,0880
37,6810,0,0720
36,7040,0,0720
37,3390,0,0750
38,6620,0,0760
43,1840,0,0870
42,7090,0,0860
42,5940,0,0870
44,0300,0,0860
37,3650,0,0770
39,9380,0,0810
42,6110,0,0860
38,8300,0,0780
39,6080,0,0630
43,5840,0,0890
35,6960,0,0700
41,7050,0,0840
42,1380,0,0840
38,8580,0,0770
42,1970,0,0840
40,7820,0,0800
37,5760,0,0740
42,2010,0,0870
37,7650,0,0750
42,0490,0,0830
41,3780,0,0790
41,9180,0,0850
43,5590,0,0860
37,7590,0,0720
42,0020,0,0840
42,7560,0,0870
40,1820,0,0830
38,3570,0,0960
42,0780,0,0840
43,7720,0,0880
37,1360,0,0750
42,9420,0,0860
36,6690,0,0740
40,8020,0,0810
41,1340,0,0830
37,0600,0,0750
38,1680,0,0770
43,3400,0,0800
44,1060,0,0880
