5,1810,0,2590
5,0090,0,2500
4,8180,0,2370
4,8860,0,2480
5,0950,0,2500
4,9060,0,2420
5,3020,0,2680
5,1560,0,2590
4,9080,0,2450
4,7810,0,2420
5,1150,0,2490
4,9210,0,2440
4,8300,0,2400
4,6750,0,2340
5,0930,0,2590
4,9840,0,2440
4,9040,0,2440
4,9800,0,2440
5,1210,0,2590
4,8320,0,2410
5,0170,0,2490
5,0520,0,2510
4,9140,0,2430
5,0090,0,2560
5,1850,0,2590
4,7960,0,2420
4,8610,0,2470
5,0150,0,2450
5,0540,0,2520
5,2830,0,2600
5,0620,0,2480
4,7980,0,2380
5,1560,0,2590
4,9860,0,2490
5,1890,0,2590
5,1810,0,2590
4,9640,0,2450
5,2300,0,2600
4,9820,0,2480
4,8920,0,2500
5,2500,0,2490
4,9310,0,2490
5,3790,0,2740
5,2990,0,2690
5,1270,0,2580
5,2500,0,2640
5,1010,0,2590
4,9510,0,2490
5,3120,0,2640
5,1660,0,2590
5,2540,0,2640
5,0700,0,2570
4,7710,0,2630
5,3120,0,2680
5,3060,0,2630
4,9370,0,2460
5,1560,0,2580
5,2520,0,2680
5,0310,0,2550
5,2870,0,2660
4,9780,0,2490
4,8180,0,2400
5,0430,0,2490
5,3570,0,2660
5,1290,0,2590
5,2830,0,2670
4,8430,0,2420
5,0070,0,2550
5,0700,0,2550
4,8900,0,2480
4,9700,0,2370
5,0350,0,2490
4,6380,0,2310
5,0720,0,2540
5,0560,0,2480
5,2180,0,2500
4,7770,0,2370
5,0020,0,2500
4,8670,0,2580
5,0480,0,2510
4,8710,0,2430
5,0600,0,2510
5,0640,0,2570
5,5000,0,2750
5,0000,0,2470
4,9590,0,2490
4,8280,0,2420
4,9020,0,2450
4,9510,0,2450
5,1640,0,2490
5,2320,0,2660
5,0430,0,2570
5,1230,0,2580
5,2440,0,2490
5,1230,0,2590
4,9570,0,2470
4,8670,0,2460
5,1420,0,2570
5,1520,0,2580
4,9760,0,2480
4,9390,0,2450
5,2400,0,2640
4,9100,0,2450
5,3980,0,2700
5,0780,0,2520
5,1720,0,2580
4,9620,0,2540
5,2420,0,2600
4,9490,0,2510
5,1380,0,2570
5,5100,0,2740
5,5410,0,2810
5,1170,0,2560
5,2240,0,2610
5,3100,0,2650
5,2580,0,2620
5,0000,0,2500
4,8780,0,2250
4,9310,0,2470
5,4080,0,2720
