35,6900,0,1170
32,5190,0,1060
34,5630,0,1170
36,9290,0,1250
36,6690,0,1210
34,7330,0,1120
35,9300,0,1200
36,8660,0,1230
34,0080,0,1030
35,1270,0,1140
36,7220,0,1270
37,5070,0,1250
35,2110,0,1160
37,3410,0,1250
32,5210,0,1070
36,3110,0,1210
35,8850,0,1210
37,4940,0,1260
35,2540,0,1160
33,5680,0,1120
35,1940,0,1170
36,4130,0,1200
37,4430,0,1250
37,3350,0,1250
34,0330,0,1020
34,2830,0,1160
35,0080,0,1130
37,1520,0,1250
37,3040,0,1250
36,3080,0,1210
37,2980,0,1250
36,7390,0,1230
35,7290,0,1210
33,5760,0,1120
36,2610,0,1190
36,9330,0,1230
37,4530,0,1260
36,0810,0,1200
37,1380,0,1200
33,9490,0,1120
35,4670,0,1180
36,1510,0,1210
34,5820,0,1150
37,7240,0,1230
34,3750,0,1150
36,9740,0,1230
34,1600,0,1170
36,3660,0,1210
36,6400,0,1210
36,3390,0,1220
33,4390,0,1120
37,8550,0,1280
36,0630,0,1220
33,4550,0,0990
33,9490,0,1140
33,1400,0,1100
36,5210,0,1200
37,1990,0,1230
37,6600,0,1270
31,9810,0,1060
36,4500,0,1220
31,4650,0,1050
37,2730,0,1260
37,9510,0,1280
33,7810,0,1120
37,0520,0,1250
34,0330,0,1140
31,5750,0,1050
37,5390,0,1260
32,9880,0,1090
37,2770,0,1250
37,0850,0,1230
37,2750,0,1250
37,6600,0,1270
31,7840,0,1060
36,1140,0,1200
34,4670,0,1130
37,3740,0,1200
36,9410,0,1230
31,9090,0,1060
35,4790,0,1170
37,8550,0,1250
37,5440,0,1270
36,3290,0,1220
37,8490,0,1260
36,9820,0,1220
35,1640,0,1140
31,7290,0,1080
37,1480,0,1210
37,0930,0,1230
35,7640,0,1180
37,7400,0,1260
32,3350,0,1090
37,2730,0,1230
36,2060,0,1210
35,1330,0,1150
33,1870,0,1080
31,7740,0,1060
32,0750,0,1060
30,8830,0,1010
31,8090,0,1090
32,1380,0,1060
31,4970,0,1040
36,9350,0,1230
37,1930,0,1230
34,0130,0,1140
37,7140,0,1260
32,8450,0,1250
36,1360,0,1200
37,2630,0,1260
35,8620,0,1190
37,0380,0,1230
37,3430,0,1260
36,2980,0,1210
37,2300,0,1250
37,3430,0,1250
36,0280,0,1210
37,0770,0,1250
37,4760,0,1230
31,1490,0,1040
