15,5550,0,2050
14,2620,0,1900
14,3650,0,1900
15,1240,0,2050
14,2620,0,1900
15,5500,0,2080
15,4580,0,2080
15,5570,0,2060
16,0770,0,2130
14,0120,0,1860
16,0260,0,2140
14,3260,0,1920
16,1300,0,2160
14,1070,0,1890
16,0440,0,2140
15,4620,0,2070
14,5670,0,1910
15,3580,0,2050
15,6820,0,2080
14,2420,0,1900
14,5220,0,1930
15,0140,0,2000
15,9520,0,2130
15,6670,0,2090
13,8610,0,1860
14,1410,0,1900
15,6920,0,2090
15,2780,0,2050
15,8580,0,2120
14,2930,0,1910
15,9480,0,2140
16,0070,0,2140
15,8410,0,2120
16,1750,0,2160
16,2490,0,2180
15,7900,0,2100
16,2550,0,2170
16,0870,0,2150
15,6690,0,2090
15,3290,0,1930
14,3830,0,1920
14,6450,0,1950
15,9010,0,2120
14,5670,0,1910
16,0150,0,2120
15,9250,0,2130
15,5930,0,2080
14,4220,0,1920
16,3780,0,2170
16,2530,0,2180
15,7330,0,2100
16,3100,0,2130
15,6100,0,2080
14,4900,0,1950
15,9310,0,2110
15,7040,0,2090
14,6230,0,1940
15,4810,0,2070
14,2540,0,1910
13,8120,0,1870
15,6260,0,2090
14,4080,0,1970
15,9070,0,2120
14,5280,0,1920
15,0240,0,1990
15,8620,0,2110
16,1300,0,2140
14,9280,0,1990
16,2450,0,2150
15,9250,0,2130
15,8640,0,2120
16,0710,0,2140
16,0790,0,2140
15,0000,0,1980
15,6800,0,2090
15,5340,0,2080
15,5160,0,2070
15,5610,0,2080
14,9090,0,1990
14,0250,0,1870
14,0680,0,1880
14,3320,0,1910
13,9340,0,1860
14,1040,0,1880
14,2660,0,1870
15,9580,0,2140
13,8120,0,1850
14,7890,0,2010
15,4620,0,2080
14,3030,0,1920
15,9740,0,2130
14,1720,0,1910
14,6530,0,1950
16,3080,0,2170
15,2130,0,2050
14,2580,0,1910
14,6020,0,1930
15,9190,0,2110
15,5440,0,2060
14,1740,0,1890
16,1770,0,2120
16,1960,0,2160
15,5890,0,2080
15,5340,0,2070
14,6510,0,1960
14,4670,0,1910
15,6390,0,2090
15,5160,0,2060
16,0650,0,2140
16,2710,0,2170
15,6060,0,2080
14,5490,0,1950
14,3240,0,1910
16,2220,0,2160
14,1740,0,1900
16,2300,0,2160
14,4960,0,1920
15,0530,0,2050
16,1360,0,2150
14,1310,0,1930
