49,2280,0,0100
53,7920,0,0100
50,8790,0,0100
49,7940,0,0110
50,0210,0,0110
48,7160,0,0100
50,2280,0,0100
53,5110,0,0110
51,3950,0,0090
51,5490,0,0090
50,8590,0,0110
52,1590,0,0100
48,8620,0,0110
52,3930,0,0120
49,9550,0,0100
54,0430,0,0110
52,8230,0,0110
53,2960,0,0120
50,4800,0,0100
50,2170,0,0100
52,3540,0,0100
51,8850,0,0090
49,3780,0,0100
48,5630,0,0100
51,2400,0,0100
50,9630,0,0100
53,0710,0,0120
50,8260,0,0110
52,8370,0,0120
48,5870,0,0100
52,5750,0,0100
50,9300,0,0100
52,4440,0,0110
52,6240,0,0120
49,2530,0,0110
53,2690,0,0120
48,8430,0,0110
49,4940,0,0100
49,9700,0,0100
51,0270,0,0100
53,4540,0,0120
52,0530,0,0140
49,3960,0,0100
49,2530,0,0100
51,5940,0,0100
53,0400,0,0070
51,8950,0,0110
50,4860,0,0100
52,7240,0,0100
52,4700,0,0110
52,3150,0,0170
52,0010,0,0120
51,8050,0,0110
52,4520,0,0110
51,6590,0,0100
52,8740,0,0110
48,2410,0,0100
52,4620,0,0110
51,9360,0,0120
47,9090,0,0100
49,7610,0,0110
48,7120,0,0100
47,0120,0,0100
49,2360,0,0100
50,0950,0,0110
47,3190,0,0090
49,0730,0,0100
47,9650,0,0100
49,8260,0,0100
46,8610,0,0090
46,5160,0,0100
46,6840,0,0090
49,8120,0,0100
46,0760,0,0090
45,5130,0,0090
50,1170,0,0100
47,4650,0,0090
47,6040,0,0100
45,6440,0,0090
47,1700,0,0090
46,3830,0,0090
49,4020,0,0100
48,8800,0,0100
50,6440,0,0100
48,8190,0,0100
51,0060,0,0100
47,4200,0,0100
47,3660,0,0090
50,1770,0,0100
49,3550,0,0100
50,6740,0,0110
46,8750,0,0080
48,2760,0,0100
48,2470,0,0100
49,0250,0,0100
48,5630,0,0110
48,5690,0,0100
51,1450,0,0110
47,7150,0,0100
51,1560,0,0100
46,9140,0,0090
47,6350,0,0100
49,6500,0,0100
49,4800,0,0100
49,4020,0,0110
46,1990,0,0090
48,0920,0,0100
46,8950,0,0100
51,5860,0,0100
49,5580,0,0110
49,6970,0,0100
47,6040,0,0100
51,4400,0,0100
49,7910,0,0100
48,4110,0,0110
51,0470,0,0100
48,2310,0,0100
49,3630,0,0100
46,2650,0,0090
48,2920,0,0100
