27,4440,0,1370
26,5160,0,1310
27,2880,0,1360
25,5000,0,1250
23,8660,0,1160
24,7550,0,1230
23,1330,0,1160
23,6410,0,1180
25,0010,0,1200
26,4260,0,1320
27,5180,0,1360
23,4190,0,1170
25,4590,0,1280
26,8500,0,1350
27,7800,0,1390
27,7310,0,1390
26,9280,0,1350
26,5290,0,1330
26,8520,0,1350
26,2620,0,1310
27,8270,0,1400
24,8760,0,1190
26,6490,0,1340
26,7290,0,1330
23,4260,0,1170
24,7160,0,1260
25,3940,0,1270
27,5810,0,1370
24,9760,0,1200
27,1020,0,1350
24,0300,0,1200
26,1130,0,1310
26,9770,0,1360
26,3590,0,1320
23,5790,0,1220
26,6170,0,1320
23,1820,0,1160
26,5180,0,1320
26,7400,0,1340
23,6530,0,1170
26,7290,0,1320
27,3210,0,1370
26,0980,0,1310
27,3640,0,1370
26,5350,0,1330
26,8910,0,1360
24,6320,0,1230
25,0890,0,1270
27,6940,0,1380
24,4870,0,1250
27,7430,0,1390
25,5070,0,1260
25,4960,0,1260
26,0470,0,1310
26,6780,0,1340
24,2650,0,1220
26,3950,0,1320
27,3520,0,1370
26,4940,0,1330
23,7310,0,1180
27,2330,0,1360
23,4220,0,1160
25,7480,0,1300
26,8340,0,1340
25,1050,0,1270
26,3460,0,1300
27,4750,0,1360
25,1110,0,1220
27,5140,0,1370
26,6490,0,1320
27,6980,0,1350
26,0140,0,1300
24,3390,0,1180
24,7360,0,1210
26,2500,0,1320
26,8540,0,1340
24,7650,0,1200
26,6330,0,1330
27,3110,0,1390
24,4520,0,1210
27,2820,0,1370
23,2800,0,1160
26,4510,0,1320
23,4600,0,1130
26,6970,0,1330
26,3480,0,1320
23,5940,0,1190
24,0240,0,1210
26,9550,0,1350
24,5300,0,1250
25,5600,0,1260
26,0250,0,1300
26,6040,0,1330
25,3670,0,1270
25,7710,0,1320
23,8410,0,1160
26,5450,0,1330
25,3260,0,1260
26,4710,0,1320
24,7920,0,1230
25,0760,0,1260
22,7580,0,1150
25,6970,0,1280
26,0510,0,1270
23,7940,0,1200
24,0380,0,1200
24,6610,0,1220
26,1000,0,1310
24,1400,0,1210
23,3030,0,1180
23,1310,0,1160
24,7840,0,1230
25,4210,0,1280
23,0790,0,1130
26,2750,0,1320
25,2120,0,1230
26,2560,0,1300
25,9550,0,1300
26,1110,0,1300
24,3080,0,1170
