30,1050,0,1200
29,6290,0,1260
29,1830,0,1180
29,6560,0,1200
30,4710,0,1230
29,4080,0,1180
30,2890,0,1210
30,6270,0,1230
29,4510,0,1180
30,4060,0,1250
30,4840,0,1220
29,3280,0,1180
26,4160,0,1060
29,1750,0,1160
30,5510,0,1220
28,8060,0,1110
26,0740,0,1050
28,5260,0,1160
28,4110,0,1140
27,5630,0,1110
26,7210,0,1050
26,0470,0,1060
29,0790,0,1180
30,3520,0,1210
29,8420,0,1170
26,7950,0,1080
29,9370,0,1120
29,9120,0,1190
28,4800,0,1180
29,4840,0,1180
30,4650,0,1210
30,8690,0,1250
27,0510,0,1090
30,1820,0,1200
29,6130,0,1180
26,0040,0,1040
29,0290,0,1170
30,0290,0,1210
31,0280,0,1260
30,6920,0,1250
29,2360,0,1170
30,9340,0,1230
30,4840,0,1230
28,0690,0,1130
29,8900,0,1190
29,3570,0,1150
30,6230,0,1220
27,9830,0,1140
30,3810,0,1210
28,2650,0,1110
29,6640,0,1180
30,9630,0,1260
28,8880,0,1170
27,0240,0,1090
25,9430,0,1050
28,3250,0,1150
29,8340,0,1200
28,5890,0,1160
28,1860,0,1120
28,9470,0,1170
30,3140,0,1220
30,4960,0,1220
29,3240,0,1180
28,3700,0,1140
29,4860,0,1200
29,0170,0,1150
27,6780,0,1120
29,7610,0,1190
29,7200,0,1200
30,7230,0,1250
30,2010,0,1160
30,5760,0,1210
30,5290,0,1200
29,7200,0,1200
28,5660,0,1160
26,4470,0,1070
30,4080,0,1210
29,4230,0,1190
29,6170,0,1270
30,0660,0,1210
29,3530,0,1170
30,3550,0,1210
26,7290,0,1100
29,7090,0,1190
29,8670,0,1200
30,6000,0,1220
29,3510,0,1180
29,8140,0,1190
30,6840,0,1230
29,2080,0,1180
26,6640,0,1050
30,4920,0,1250
29,2830,0,1150
26,1090,0,1050
30,3830,0,1210
27,0100,0,1110
29,4780,0,1190
28,1830,0,1130
28,3490,0,1140
29,1070,0,1180
29,3650,0,1170
28,7710,0,1150
28,8490,0,1150
25,6620,0,1010
28,4890,0,1180
27,2000,0,1070
26,5550,0,1090
29,6070,0,1180
26,0410,0,1050
30,2750,0,1210
26,2540,0,1050
29,9020,0,1180
29,9920,0,1190
29,4780,0,1170
26,8580,0,1050
26,8770,0,1080
29,5500,0,1180
28,7000,0,1150
29,5310,0,1230
29,8530,0,1190
