17,7890,0,0200
17,6850,0,0230
17,5660,0,0230
17,6170,0,0220
17,6810,0,0220
17,7970,0,0220
17,4550,0,0220
16,6420,0,0200
15,2960,0,0160
15,8660,0,0190
16,3310,0,0190
17,1300,0,0200
17,9200,0,0220
18,3380,0,0240
17,6930,0,0200
16,0750,0,0190
16,7060,0,0200
18,0570,0,0220
17,2030,0,0190
16,7490,0,0190
17,6210,0,0230
16,7220,0,0200
15,4990,0,0190
15,3420,0,0180
16,2550,0,0190
17,5820,0,0220
18,2770,0,0230
18,3520,0,0230
18,1780,0,0230
18,1000,0,0220
17,8960,0,0220
17,2610,0,0220
16,6870,0,0200
17,7520,0,0220
18,0450,0,0220
18,0490,0,0220
17,3900,0,0220
16,0380,0,0190
17,6700,0,0220
18,4610,0,0230
15,3990,0,0180
17,8180,0,0220
17,2180,0,0200
17,2160,0,0180
18,3220,0,0240
18,0740,0,0220
17,6520,0,0200
17,0820,0,0200
16,3000,0,0180
16,4540,0,0200
16,3840,0,0190
16,6280,0,0220
16,7020,0,0220
17,0190,0,0200
17,0250,0,0200
17,4450,0,0200
17,3670,0,0220
15,9130,0,0190
17,5250,0,0220
18,0800,0,0200
18,1230,0,0240
18,2460,0,0230
18,3070,0,0230
18,1520,0,0230
17,9940,0,0220
17,5660,0,0220
16,1770,0,0180
18,0840,0,0200
16,1030,0,0190
17,5560,0,0220
16,6990,0,0220
16,8550,0,0200
18,1310,0,0220
18,2830,0,0220
18,1620,0,0220
17,4040,0,0220
15,7290,0,0180
15,4070,0,0180
16,8370,0,0200
16,4350,0,0190
15,3130,0,0180
16,7830,0,0190
16,9470,0,0200
15,4500,0,0180
17,6500,0,0220
16,9580,0,0190
17,4900,0,0220
18,2950,0,0230
16,3310,0,0190
17,6210,0,0220
18,3220,0,0240
18,1050,0,0200
16,9040,0,0200
16,0670,0,0190
17,9960,0,0220
17,2750,0,0200
17,9120,0,0220
15,9110,0,0190
16,7160,0,0220
18,1210,0,0240
16,7360,0,0200
16,7530,0,0220
17,6170,0,0220
15,9440,0,0190
18,1410,0,0240
16,8200,0,0200
16,9430,0,0200
17,2980,0,0200
18,1270,0,0240
17,4740,0,0230
15,7270,0,0190
15,8800,0,0180
17,8550,0,0220
17,9690,0,0200
15,4190,0,0200
17,5660,0,0220
16,6730,0,0190
15,8290,0,0190
16,9720,0,0200
17,9860,0,0220
