9,7170,0,0530
9,2750,0,0520
9,5530,0,0530
9,7560,0,0550
10,3380,0,0580
10,1350,0,0570
10,4380,0,0580
10,4770,0,0570
10,1310,0,0560
10,3280,0,0570
10,5410,0,0580
9,9140,0,0550
9,8480,0,0550
10,2830,0,0590
10,0250,0,0550
8,9510,0,0500
9,0270,0,0500
9,1850,0,0520
9,2520,0,0510
9,7500,0,0550
10,3340,0,0580
10,4360,0,0580
10,1930,0,0570
10,4710,0,0580
10,4830,0,0580
10,0250,0,0560
9,6130,0,0550
9,9140,0,0540
10,1540,0,0570
9,5680,0,0530
10,0510,0,0560
8,9720,0,0500
10,2790,0,0550
10,1700,0,0570
9,8010,0,0550
9,7540,0,0550
9,9000,0,0550
8,8200,0,0500
9,9240,0,0560
10,2290,0,0570
9,6780,0,0530
10,3790,0,0580
8,8350,0,0500
10,0570,0,0560
9,5250,0,0540
8,9720,0,0510
8,8730,0,0500
8,8820,0,0500
9,4980,0,0520
10,0080,0,0550
10,2620,0,0570
9,9880,0,0560
9,3240,0,0570
8,8760,0,0500
8,9920,0,0500
8,9780,0,0500
9,4880,0,0510
9,9360,0,0580
10,3280,0,0570
10,1840,0,0560
9,9260,0,0560
10,0290,0,0550
10,1700,0,0570
10,1430,0,0560
10,1540,0,0570
10,1130,0,0560
10,0630,0,0560
10,0920,0,0560
10,2890,0,0600
10,1110,0,0560
9,5130,0,0520
9,2690,0,0520
9,6930,0,0540
9,1010,0,0510
8,9980,0,0520
10,0860,0,0590
10,4340,0,0590
9,1770,0,0500
9,7230,0,0550
9,9100,0,0550
9,9570,0,0570
9,9100,0,0570
8,8860,0,0500
10,3520,0,0570
9,7520,0,0560
9,7560,0,0570
10,0760,0,0550
9,0130,0,0510
10,3010,0,0590
10,2500,0,0570
9,5600,0,0540
8,9450,0,0510
10,0920,0,0550
10,4770,0,0590
9,5250,0,0530
9,8200,0,0550
9,8340,0,0550
10,3010,0,0540
9,4330,0,0530
8,9940,0,0510
9,1480,0,0510
9,4780,0,0530
9,9280,0,0560
9,6640,0,0540
9,5350,0,0530
9,0430,0,0510
10,0230,0,0560
9,5350,0,0540
9,6440,0,0540
9,4430,0,0510
9,7730,0,0550
9,1730,0,0510
9,5470,0,0540
10,1130,0,0570
10,2930,0,0560
9,6110,0,0540
9,5620,0,0530
9,8980,0,0550
10,3110,0,0580
9,2300,0,0520
