2,7390,0,0690
2,8360,0,0700
2,9600,0,0760
2,5550,0,0640
2,7860,0,0690
2,7250,0,0660
2,9670,0,0760
2,7000,0,0660
2,9970,0,0760
2,9990,0,0770
2,7880,0,0700
2,7820,0,0690
3,2080,0,0810
2,9710,0,0720
2,9600,0,0720
2,9220,0,0750
3,1630,0,0800
2,7720,0,0690
3,0010,0,0760
2,8130,0,0700
3,1590,0,0810
2,8010,0,0640
3,1690,0,0790
2,8310,0,0710
2,9910,0,0760
3,0260,0,0760
3,2080,0,0810
3,2310,0,0810
2,8380,0,0720
2,9440,0,0740
2,6780,0,0670
2,8420,0,0710
2,8990,0,0720
2,8090,0,0700
3,1610,0,0790
3,2410,0,0810
2,9030,0,0720
3,1160,0,0820
2,9970,0,0760
2,8290,0,0700
2,7720,0,0690
3,1120,0,0810
2,9730,0,0750
2,7640,0,0700
2,7720,0,0700
2,6840,0,0670
2,8290,0,0700
2,8950,0,0720
2,7950,0,0700
3,2310,0,0770
2,8830,0,0720
3,0340,0,0750
2,8660,0,0760
2,8400,0,0710
3,0100,0,0760
2,7700,0,0720
2,9440,0,0710
3,0490,0,0750
3,0030,0,0760
2,8930,0,0710
3,0280,0,0760
2,8790,0,0700
2,7680,0,0690
2,9830,0,0750
2,8190,0,0700
3,0810,0,0770
2,8070,0,0700
2,9130,0,0940
2,9990,0,0760
2,9420,0,0740
3,1650,0,0790
2,9770,0,0750
2,7450,0,0690
2,8480,0,0700
3,0610,0,0760
3,1630,0,0640
2,9560,0,0750
2,9970,0,0740
2,7740,0,0690
2,6000,0,0650
2,7840,0,0690
3,1760,0,0800
2,9340,0,0740
2,9870,0,0750
2,9790,0,0700
2,9630,0,0740
2,7310,0,0640
2,9520,0,0700
3,0610,0,0770
2,8600,0,0710
2,9970,0,0750
2,9580,0,0710
2,6490,0,0660
3,0960,0,0790
3,0870,0,0780
2,8520,0,0710
2,9670,0,0760
2,9770,0,0750
2,9260,0,0740
2,8360,0,0710
3,0380,0,0780
3,2160,0,0810
2,9110,0,0740
2,8540,0,0710
3,0770,0,0780
3,1650,0,0790
2,8270,0,0700
3,1960,0,0790
3,1220,0,0760
2,8930,0,0690
2,7930,0,0680
2,9400,0,0740
2,9970,0,0750
2,7950,0,0720
2,8790,0,0720
3,2880,0,0830
3,1610,0,0800
3,2820,0,0850
3,2160,0,0810
3,0610,0,0720
