14,4400,0,0310
15,3620,0,0340
14,3990,0,0300
15,6590,0,0340
14,5300,0,0310
14,5920,0,0310
15,7270,0,0340
14,6940,0,0320
15,5260,0,0340
14,7480,0,0320
15,3700,0,0340
15,1430,0,0330
14,8190,0,0320
15,3680,0,0330
14,9750,0,0330
14,4380,0,0310
15,7490,0,0340
14,5920,0,0320
15,3480,0,0330
14,8910,0,0320
15,4170,0,0350
14,2700,0,0310
15,8190,0,0340
14,7520,0,0320
14,9710,0,0330
15,4050,0,0340
14,5020,0,0330
15,7860,0,0340
14,4360,0,0300
15,2170,0,0340
15,3990,0,0340
15,8330,0,0320
15,4930,0,0340
13,9280,0,0300
14,5450,0,0320
15,2060,0,0330
15,8820,0,0340
15,6280,0,0340
14,8170,0,0310
15,1140,0,0320
13,4650,0,0300
14,2640,0,0310
15,1700,0,0330
15,3560,0,0330
15,7270,0,0340
14,6080,0,0310
14,1290,0,0310
15,7780,0,0350
13,2980,0,0280
15,6730,0,0340
13,2090,0,0300
15,6490,0,0340
14,6290,0,0330
14,6350,0,0320
15,3600,0,0330
14,9830,0,0330
14,9930,0,0330
15,5100,0,0340
14,5280,0,0320
15,8110,0,0340
15,5650,0,0340
13,4290,0,0300
15,6530,0,0340
14,3050,0,0330
14,7430,0,0320
15,6430,0,0340
13,4290,0,0290
15,7370,0,0340
13,9960,0,0310
15,1040,0,0330
15,7160,0,0340
15,1700,0,0340
13,7150,0,0300
15,0590,0,0320
15,6390,0,0340
14,8090,0,0320
13,6250,0,0300
13,2690,0,0290
13,5390,0,0300
15,3310,0,0330
15,5260,0,0330
14,2170,0,0310
14,8170,0,0320
13,0030,0,0290
13,8460,0,0300
14,2600,0,0310
15,1590,0,0330
14,7680,0,0320
15,3150,0,0340
14,1470,0,0310
15,1390,0,0330
15,5870,0,0340
15,7160,0,0340
14,8440,0,0320
13,6890,0,0310
14,7230,0,0320
15,4030,0,0330
15,6860,0,0340
15,0690,0,0330
14,2700,0,0310
15,2620,0,0330
14,4920,0,0300
13,4450,0,0290
13,6660,0,0300
13,8240,0,0290
13,5820,0,0290
13,4430,0,0300
14,7820,0,0320
14,8090,0,0320
14,9130,0,0330
15,2150,0,0330
13,9800,0,0310
15,0140,0,0320
15,3640,0,0340
14,2340,0,0310
15,0880,0,0330
15,3090,0,0330
15,2040,0,0330
15,0630,0,0330
15,3830,0,0330
