0,8240,0,0550
1,0020,0,0680
1,0370,0,0660
1,1720,0,0750
0,9410,0,0630
1,1310,0,0750
1,0290,0,0710
0,8160,0,0540
0,8670,0,0590
0,9860,0,0740
1,0600,0,0700
1,0370,0,0680
1,0680,0,0750
1,0660,0,0720
1,0390,0,0700
0,9740,0,0640
1,0040,0,0710
0,9020,0,0640
0,9640,0,0610
0,9940,0,0640
1,0680,0,0710
1,0860,0,0700
1,1210,0,0740
0,9940,0,0700
1,0190,0,0710
0,9290,0,0610
1,1130,0,0710
1,0740,0,0690
1,0970,0,0770
1,0580,0,0710
1,1970,0,0830
1,2440,0,0830
1,0950,0,0710
1,0500,0,0670
1,0430,0,0720
1,0020,0,0920
1,0700,0,0690
0,8710,0,0540
1,0600,0,0700
1,0660,0,0700
0,9740,0,0650
1,0330,0,0720
1,0950,0,0720
1,0020,0,0660
1,0620,0,0700
1,0640,0,0700
1,2260,0,0850
0,9310,0,0630
0,9720,0,0640
1,0020,0,0660
0,8820,0,0600
1,1130,0,0710
1,2110,0,0810
1,1660,0,0790
1,1250,0,0800
1,2030,0,0820
1,1290,0,0760
1,0020,0,0660
1,0430,0,0670
1,0970,0,0780
1,0560,0,0710
1,0990,0,0720
0,9860,0,0680
1,0500,0,0670
0,9610,0,0670
1,0370,0,0710
0,9660,0,0660
0,9040,0,0580
0,9410,0,0620
0,9430,0,0650
0,8940,0,0640
0,9880,0,0640
1,1050,0,0780
1,3320,0,0760
1,0330,0,0710
1,0910,0,0740
0,9800,0,0630
0,8820,0,0600
0,9610,0,0650
1,0190,0,0650
1,1230,0,0750
0,9720,0,0640
1,0230,0,0710
1,1110,0,0930
0,9410,0,0630
1,1190,0,0750
1,0040,0,0650
0,8820,0,0580
0,9880,0,0650
0,9330,0,0900
1,1210,0,0760
0,9980,0,0670
1,3220,0,0770
1,1030,0,0690
0,9410,0,0630
0,9390,0,0600
1,0700,0,0750
0,8370,0,0530
0,9410,0,0620
1,1480,0,0700
1,2520,0,0760
0,9410,0,0620
1,0990,0,0740
1,1030,0,0720
0,8730,0,0590
0,9370,0,0610
0,9430,0,0590
1,0480,0,0670
1,0640,0,0710
1,0230,0,0670
1,0040,0,0660
0,8730,0,0620
0,9980,0,0660
1,0210,0,0740
0,8650,0,0580
1,0390,0,0670
0,9740,0,0660
1,0780,0,0740
1,0230,0,0640
0,9880,0,0650
