11,6510,0,0430
10,9650,0,0410
11,2470,0,0400
11,3350,0,0420
12,6630,0,0480
12,1960,0,0450
12,0650,0,0440
11,7900,0,0420
12,6090,0,0480
12,1630,0,0450
12,3920,0,0450
11,1570,0,0410
11,7100,0,0440
12,3270,0,0440
11,7140,0,0550
11,3170,0,0430
11,9850,0,0440
12,3390,0,0450
10,8400,0,0410
12,2550,0,0450
11,7020,0,0430
11,4030,0,0410
12,4500,0,0460
12,4000,0,0450
11,8060,0,0430
12,0170,0,0440
12,3450,0,0450
12,2960,0,0450
12,2980,0,0450
11,1140,0,0430
12,6440,0,0460
10,7680,0,0410
12,6030,0,0460
12,1570,0,0450
11,1140,0,0410
12,3660,0,0450
12,5540,0,0460
11,3720,0,0420
12,7260,0,0480
10,9220,0,0400
12,6630,0,0450
11,9330,0,0440
12,2390,0,0460
12,7570,0,0480
10,8010,0,0410
12,3820,0,0460
12,4370,0,0460
12,1650,0,0440
11,6690,0,0430
12,8020,0,0480
12,8140,0,0490
12,3920,0,0450
12,1550,0,0450
11,0830,0,0410
11,9520,0,0450
12,4600,0,0460
12,3980,0,0450
12,7060,0,0480
12,4110,0,0460
11,6590,0,0420
11,5710,0,0430
12,0810,0,0440
12,0850,0,0430
12,3800,0,0460
12,7300,0,0490
12,5290,0,0460
12,9210,0,0480
12,7810,0,0480
12,1200,0,0440
11,6200,0,0440
11,2550,0,0410
12,4130,0,0450
12,5870,0,0460
12,0620,0,0450
11,2510,0,0420
11,1470,0,0410
12,2630,0,0460
12,7610,0,0490
12,5640,0,0460
12,7420,0,0480
12,0790,0,0450
10,8790,0,0400
11,6650,0,0430
12,2080,0,0450
12,6790,0,0460
12,8260,0,0480
12,0210,0,0450
12,5110,0,0460
11,6220,0,0430
11,8270,0,0440
12,4090,0,0460
12,3800,0,0450
12,1810,0,0450
12,6150,0,0460
12,2630,0,0460
11,4730,0,0430
10,8810,0,0400
10,9790,0,0400
11,0770,0,0410
11,1260,0,0410
10,9830,0,0400
10,7290,0,0370
10,8520,0,0400
12,1530,0,0450
12,4050,0,0460
11,2720,0,0430
12,0930,0,0440
10,7230,0,0410
12,1630,0,0460
12,5750,0,0460
12,1340,0,0450
12,2510,0,0450
12,2370,0,0450
12,0650,0,0440
12,5890,0,0460
12,6360,0,0460
11,9070,0,0430
11,4750,0,0420
10,9460,0,0400
11,7960,0,0430
