11,0300,0,0520
10,1520,0,0480
11,4030,0,0540
10,1660,0,0490
9,6230,0,0450
9,4860,0,0460
9,5510,0,0440
10,3010,0,0450
10,8910,0,0520
10,8770,0,0520
10,7210,0,0510
9,8380,0,0480
11,2780,0,0540
10,7000,0,0510
10,8290,0,0530
11,2990,0,0530
10,7230,0,0510
10,3480,0,0500
10,9320,0,0540
10,5820,0,0510
10,9590,0,0540
9,9750,0,0480
10,9990,0,0530
11,1430,0,0510
10,9810,0,0520
10,6370,0,0520
9,9080,0,0480
9,8360,0,0480
10,1150,0,0490
10,9970,0,0530
10,8790,0,0520
9,6850,0,0460
10,7070,0,0510
10,7210,0,0500
10,1520,0,0500
10,3630,0,0510
11,1000,0,0520
11,1180,0,0530
10,8870,0,0510
10,5430,0,0510
10,3010,0,0490
10,0250,0,0500
11,0900,0,0530
10,3150,0,0490
10,4710,0,0500
10,4810,0,0490
10,2460,0,0490
11,0420,0,0530
10,5570,0,0510
10,4080,0,0500
11,0160,0,0520
9,4760,0,0450
10,4980,0,0510
10,9240,0,0530
10,7330,0,0530
10,5450,0,0500
10,9240,0,0520
10,9010,0,0520
10,5530,0,0500
10,9690,0,0460
10,3110,0,0500
10,6470,0,0500
9,9530,0,0480
10,4240,0,0500
9,9550,0,0460
10,8770,0,0510
11,2920,0,0540
10,5350,0,0520
10,0200,0,0480
11,1610,0,0540
11,1470,0,0520
10,1640,0,0490
9,5620,0,0440
10,2500,0,0500
10,6470,0,0520
10,8210,0,0520
10,7700,0,0510
9,6170,0,0450
10,8620,0,0520
10,3910,0,0510
9,4960,0,0440
10,4830,0,0500
10,5780,0,0510
9,9920,0,0480
11,1330,0,0530
10,9770,0,0530
10,7090,0,0510
10,5430,0,0510
10,7130,0,0540
11,1740,0,0540
11,2640,0,0540
9,7660,0,0460
10,9670,0,0540
10,8250,0,0520
10,1250,0,0490
9,7130,0,0460
11,1650,0,0540
11,0420,0,0530
10,0100,0,0510
11,3680,0,0550
10,1130,0,0500
10,9590,0,0530
10,4510,0,0500
11,2490,0,0550
10,3810,0,0500
11,5140,0,0550
10,7390,0,0530
9,7730,0,0460
11,1160,0,0560
11,3190,0,0540
10,8620,0,0520
9,4820,0,0460
10,4830,0,0500
10,8440,0,0520
10,8910,0,0530
10,8190,0,0510
10,8720,0,0520
10,9030,0,0520
10,9200,0,0540
10,7500,0,0510
