5,0250,0,2480
5,0150,0,2550
4,9310,0,2450
5,2730,0,2660
5,4670,0,2770
5,1250,0,2520
5,0780,0,2540
5,2360,0,2610
5,2320,0,2640
5,1790,0,2590
5,0500,0,2520
5,1440,0,2570
5,3400,0,2660
5,0740,0,2550
5,0910,0,2580
5,0210,0,2460
4,8570,0,2420
5,1640,0,2590
5,2340,0,2610
5,1640,0,2580
4,9800,0,2470
5,1500,0,2550
4,8120,0,2390
4,8350,0,2410
5,0450,0,2450
5,1620,0,2620
5,0110,0,2540
5,2500,0,2650
5,3200,0,2660
5,1830,0,2580
4,9470,0,2480
5,4220,0,2680
5,2280,0,2610
4,9920,0,2460
5,1830,0,2560
5,1580,0,2600
4,9920,0,2520
4,9960,0,2520
5,4470,0,2770
5,3380,0,2670
5,6110,0,2820
5,2630,0,2640
5,4220,0,2720
5,0760,0,2560
5,3100,0,2660
5,0170,0,2560
5,1680,0,2590
5,1680,0,2590
4,9040,0,2460
5,0950,0,2540
5,2420,0,2630
5,0430,0,2580
5,0660,0,2540
5,1110,0,2600
5,1520,0,2560
5,2580,0,2650
5,3180,0,2680
5,3220,0,2660
5,2560,0,2640
5,3260,0,2660
5,2240,0,2620
4,9530,0,2500
5,1850,0,2590
5,4180,0,2720
5,0890,0,2550
5,3260,0,2660
5,4040,0,2700
5,0660,0,2520
5,1380,0,2570
5,1970,0,2640
5,0070,0,2480
5,3670,0,2750
5,4510,0,2700
5,5120,0,2720
5,3320,0,2690
5,0780,0,2550
5,3650,0,2750
5,0020,0,2500
5,0070,0,2560
5,2850,0,2610
5,2540,0,2600
5,0410,0,2490
5,1660,0,2580
4,9700,0,2500
5,4160,0,2760
5,1540,0,2590
5,2260,0,2500
4,9740,0,2450
5,2580,0,2660
5,1440,0,2560
5,1500,0,2590
5,1030,0,2540
4,9290,0,2480
4,8020,0,2360
5,1230,0,2540
4,8260,0,2410
4,8470,0,2430
4,9760,0,2480
5,3450,0,2740
5,1420,0,2580
5,4040,0,2680
5,2460,0,2630
5,1600,0,2560
4,9140,0,2460
5,2440,0,2620
5,1360,0,2590
5,4060,0,2710
4,9310,0,2430
5,0840,0,2550
5,4000,0,2690
5,2260,0,2600
4,9980,0,2490
5,0270,0,2460
4,8730,0,2440
4,7590,0,2410
5,3320,0,2660
5,2300,0,2600
4,8800,0,2500
4,9920,0,2510
5,0250,0,2510
