54,0430,0,0680
51,1580,0,0640
47,0120,0,0600
51,3090,0,0640
56,3350,0,0700
53,7570,0,0670
47,0080,0,0580
54,9630,0,0740
46,5800,0,0570
57,4090,0,0720
50,8180,0,0620
57,7630,0,0710
54,0840,0,0670
52,6000,0,0640
53,9370,0,0680
53,3920,0,0660
52,6220,0,0650
57,1500,0,0720
54,1340,0,0660
51,6200,0,0660
55,1920,0,0750
47,8500,0,0680
56,4300,0,0710
53,1340,0,0660
52,8700,0,0670
53,4110,0,0660
56,8230,0,0710
51,3130,0,0630
53,7440,0,0680
47,6940,0,0680
49,0970,0,0600
54,1170,0,0680
53,3120,0,0660
51,3170,0,0640
48,2160,0,0600
55,0000,0,0700
47,8400,0,0570
53,9210,0,0670
46,7320,0,0590
55,8970,0,0640
52,3310,0,0650
54,0250,0,0690
49,0710,0,0600
47,4930,0,0620
47,1940,0,0590
47,4610,0,0590
53,3610,0,0660
55,6410,0,0680
48,8190,0,0600
57,1200,0,0710
53,2880,0,0670
53,6810,0,0670
52,5520,0,0650
54,2560,0,0670
53,9490,0,0670
55,7110,0,0680
55,7970,0,0710
54,6820,0,0680
56,3540,0,0700
53,6380,0,0660
51,6700,0,0640
53,2670,0,0670
53,9410,0,0670
58,1770,0,0720
57,6170,0,0710
50,6030,0,0610
56,4400,0,0650
57,3290,0,0720
53,1340,0,0670
51,9520,0,0650
49,6170,0,0620
47,9540,0,0690
51,6940,0,0650
58,5020,0,0720
55,5510,0,0700
54,3490,0,0650
53,8280,0,0670
48,5030,0,0700
57,1850,0,0720
54,3690,0,0670
53,3390,0,0660
53,6240,0,0680
55,5280,0,0690
49,6690,0,0630
49,8980,0,0540
57,4350,0,0700
57,0950,0,0720
52,7920,0,0650
56,9440,0,0720
57,8940,0,0710
54,2420,0,0670
50,1290,0,0590
48,2060,0,0690
47,5020,0,0570
48,1980,0,0620
50,6780,0,0640
53,7750,0,0660
57,1910,0,0710
50,6560,0,0600
48,4540,0,0620
53,3760,0,0640
56,5770,0,0720
58,3750,0,0740
57,9060,0,0720
55,6960,0,0720
49,2100,0,0540
52,7100,0,0660
48,7220,0,0600
46,9630,0,0570
49,6480,0,0620
53,9960,0,0670
51,8440,0,0650
53,0340,0,0660
54,8810,0,0670
52,3310,0,0650
48,0570,0,0590
53,6540,0,0650
54,2220,0,0660
53,4490,0,0660
53,8220,0,0660
