45,9630,0,1330
45,6010,0,1300
43,4500,0,1260
40,7980,0,1150
44,6180,0,1280
44,8860,0,1290
44,4600,0,1260
44,7160,0,1260
43,8640,0,1260
43,2890,0,1250
43,3970,0,1230
41,9900,0,1200
45,3040,0,1320
42,7970,0,1250
45,2200,0,1310
37,8570,0,1050
43,5220,0,1260
44,6630,0,1270
45,0560,0,1290
44,4790,0,1280
45,7910,0,1360
46,7420,0,1330
45,2510,0,1300
46,3790,0,1330
44,9950,0,1290
38,9850,0,1120
46,1930,0,1330
44,5580,0,1300
44,3190,0,1270
38,8540,0,1120
42,1810,0,1200
43,4320,0,1250
46,1790,0,1300
41,0750,0,1190
45,1400,0,1310
37,4100,0,1060
43,5490,0,1260
38,2340,0,1090
44,4360,0,1280
38,7110,0,1120
44,5790,0,1290
45,1200,0,1290
38,1500,0,1090
44,2740,0,1390
46,5700,0,1330
37,9020,0,1060
38,4860,0,1110
46,0110,0,1320
38,4750,0,1090
41,0170,0,1250
43,3540,0,1250
38,4260,0,1100
45,3650,0,1300
47,0940,0,1360
46,5880,0,1350
45,5210,0,1300
44,8210,0,1300
43,3360,0,1260
43,5880,0,1260
44,5770,0,1280
45,8140,0,1320
45,4410,0,1280
43,9750,0,1270
43,1720,0,1250
38,5230,0,1100
46,4280,0,1290
44,7880,0,1290
39,2970,0,1110
45,1030,0,1290
46,5230,0,1360
38,2440,0,1270
44,9250,0,1290
43,7840,0,1260
46,8790,0,1340
39,9600,0,1130
45,7140,0,1350
40,9190,0,1140
46,5960,0,1350
42,3710,0,1180
47,1100,0,1370
42,5510,0,1210
46,5450,0,1370
43,0490,0,1250
38,9650,0,1120
43,7130,0,1250
46,9320,0,1340
46,6680,0,1340
43,8370,0,1270
45,0810,0,1200
38,4570,0,1110
43,0490,0,1200
45,3880,0,1310
45,3550,0,1300
45,9250,0,1320
45,5050,0,1310
45,4820,0,1290
38,9380,0,1130
44,3070,0,1260
39,2070,0,1130
46,9570,0,1340
46,5120,0,1340
45,2690,0,1300
45,4370,0,1280
47,0430,0,1370
38,7460,0,1110
44,2760,0,1260
45,1420,0,1320
43,9190,0,1270
46,2520,0,1330
44,6770,0,1260
43,6120,0,1210
41,5270,0,1200
44,1160,0,1270
42,8970,0,1220
39,8760,0,1150
42,0110,0,1220
45,2570,0,1300
41,1890,0,1180
45,0810,0,1290
38,7270,0,1120
