2,7290,0,1300
2,8500,0,1400
2,6310,0,1330
2,7990,0,1390
2,6760,0,1400
2,6060,0,1310
2,9580,0,1490
2,6100,0,1330
2,9560,0,1510
2,4830,0,1330
2,7250,0,1380
2,9170,0,1460
2,6470,0,1300
2,9260,0,1460
2,6800,0,1340
2,5860,0,1290
2,7640,0,1410
2,4400,0,1260
2,6060,0,1310
2,6700,0,1350
2,4300,0,1210
2,7350,0,1320
2,5940,0,1310
2,8250,0,1410
2,6510,0,1320
2,6530,0,1340
2,5690,0,1280
2,7950,0,1410
2,7190,0,1390
2,8330,0,1420
2,8010,0,1420
2,6700,0,1340
2,5080,0,1270
2,9130,0,1460
2,8090,0,1410
2,7230,0,1360
2,6700,0,1340
2,7270,0,1380
2,7330,0,1370
2,7700,0,1350
2,6840,0,1410
2,6040,0,1290
2,7720,0,1400
2,3690,0,1150
2,5820,0,1300
2,4160,0,1200
2,7500,0,1350
2,6880,0,1330
2,6450,0,1290
2,8620,0,1370
2,6740,0,1340
2,9200,0,1440
2,7520,0,1360
2,7170,0,1330
2,7110,0,1330
2,8810,0,1440
2,8330,0,1420
2,7170,0,1370
2,7930,0,1410
2,7390,0,1360
2,7970,0,1390
2,7780,0,1380
2,7330,0,1340
2,9110,0,1450
2,9050,0,1420
2,8950,0,1470
3,0510,0,1490
2,9850,0,1470
2,9130,0,1440
2,9950,0,1480
3,0010,0,1510
2,6430,0,1290
2,8210,0,1400
2,6430,0,1350
2,7390,0,1330
2,9110,0,1450
2,5860,0,1280
2,9050,0,1450
2,7190,0,1410
2,6610,0,1330
2,8130,0,1430
2,6980,0,1370
2,7330,0,1370
2,7860,0,1400
2,7040,0,1330
2,7450,0,1380
2,7350,0,1330
2,6570,0,1330
2,6060,0,1320
2,5710,0,1180
2,7020,0,1320
2,7430,0,1370
2,6860,0,1360
2,5750,0,1290
2,4960,0,1250
2,5900,0,1330
2,6920,0,1350
2,4610,0,1260
2,6120,0,1330
2,4300,0,1210
2,4850,0,1200
2,5940,0,1320
2,6000,0,1320
2,7540,0,1350
2,6980,0,1320
2,7580,0,1410
2,8310,0,1400
2,7270,0,1390
2,7310,0,1400
2,8660,0,1430
2,5840,0,1290
2,9130,0,1480
2,8740,0,1410
2,6630,0,1350
2,9150,0,1450
2,9280,0,1430
2,9520,0,1490
3,0770,0,1520
2,9070,0,1450
2,8520,0,1440
