14,2250,0,0910
13,3260,0,0870
14,4360,0,0960
13,4880,0,0900
13,8460,0,0920
14,5710,0,0970
14,6860,0,0990
14,3670,0,0950
13,0250,0,0860
14,5450,0,0930
14,3560,0,0950
14,1990,0,0940
14,4160,0,0960
12,8820,0,0860
14,5390,0,0970
14,3360,0,0960
14,5350,0,0950
12,7490,0,0850
14,5960,0,0970
14,2090,0,0930
14,4340,0,0950
13,0410,0,0860
14,1370,0,0940
14,9400,0,1000
14,3870,0,0960
14,8700,0,1000
13,1090,0,0870
13,6850,0,0910
14,8340,0,0960
14,5220,0,0960
14,7370,0,0990
14,3710,0,0960
12,7850,0,0850
13,1770,0,0870
14,1640,0,0950
14,9420,0,1000
14,7990,0,0990
14,0820,0,0940
13,3140,0,0880
14,0720,0,0930
13,9940,0,0930
13,4330,0,0890
12,9230,0,0860
14,7190,0,0990
14,6330,0,0970
13,9410,0,0940
15,1180,0,1030
14,7740,0,0990
14,5370,0,0960
14,9500,0,1000
14,1660,0,0940
13,8890,0,0910
14,9360,0,0970
14,7250,0,0960
14,5470,0,0990
14,9540,0,1000
13,8120,0,0910
14,3010,0,0950
14,7310,0,0990
14,9320,0,1000
14,4870,0,0960
14,1840,0,0940
14,5370,0,0990
14,6570,0,0990
14,6330,0,0970
14,7230,0,0990
13,8910,0,0930
13,8100,0,0920
13,7280,0,0910
13,3060,0,0890
13,0150,0,0870
13,2140,0,0880
13,5880,0,0910
14,4920,0,0960
14,9610,0,0990
14,6310,0,0990
14,5820,0,0990
14,7890,0,0990
14,6660,0,0970
14,1800,0,0950
13,7910,0,0910
13,1150,0,0880
14,6120,0,0970
14,8680,0,1000
14,4570,0,0960
15,1080,0,1010
14,7860,0,1000
13,7850,0,0920
13,9280,0,0940
14,2030,0,0940
14,2890,0,0940
13,8120,0,0920
14,6720,0,0990
14,2070,0,0930
12,5850,0,0830
14,3360,0,0950
14,0120,0,0940
14,5740,0,0990
14,8520,0,0950
13,9180,0,0910
14,1700,0,0940
14,6020,0,0990
14,1250,0,0930
14,8320,0,1000
14,6350,0,0960
14,3850,0,0940
14,5630,0,0970
14,6390,0,0960
14,1250,0,0930
14,4360,0,0960
14,7230,0,0990
13,9280,0,0920
13,9080,0,0920
13,6580,0,0900
13,7170,0,0900
14,7290,0,0990
14,6550,0,0970
13,7640,0,0910
13,0030,0,0870
13,6620,0,0900
