0,3310,0,1140
0,8160,0,1300
0,8670,0,1160
0,9760,0,1370
0,4040,0,1340
1,0840,0,1030
0,4990,0,1170
0,3630,0,1200
1,1170,0,1200
0,2880,0,1290
0,8590,0,1300
0,2320,0,1190
0,9530,0,1300
0,3720,0,1330
0,9000,0,1230
1,0350,0,1360
0,5400,0,1330
0,9610,0,1120
0,7200,0,1380
1,0040,0,1350
0,6750,0,1170
0,5400,0,1280
0,7590,0,1410
1,0500,0,1300
0,5270,0,1400
0,5310,0,1330
0,4800,0,1360
0,2320,0,1380
0,2880,0,1410
0,6130,0,1340
0,5420,0,1250
0,6810,0,1510
0,6970,0,1340
1,0660,0,1350
0,6790,0,1330
0,9780,0,1340
0,4150,0,1450
1,3690,0,1460
0,6130,0,1460
1,1150,0,1420
0,1520,0,1400
0,5780,0,1260
0,8020,0,1590
0,6150,0,1550
1,0000,0,1370
0,2140,0,1490
0,2180,0,1420
1,0040,0,1340
0,5910,0,1550
1,1190,0,1400
0,8260,0,1260
0,9310,0,1330
0,6730,0,1480
0,8530,0,1300
1,0680,0,1390
1,1700,0,1430
1,1090,0,1370
0,8470,0,1350
0,1610,0,1370
0,7890,0,1580
0,3220,0,1460
0,6580,0,1370
1,0250,0,1280
1,2070,0,1430
0,2590,0,1600
0,4040,0,1300
1,1050,0,1550
0,5810,0,1380
0,6280,0,1510
0,2180,0,1420
0,4450,0,1200
1,0700,0,1320
0,5990,0,1400
0,5890,0,1110
0,3410,0,1350
0,8940,0,1300
0,8630,0,1130
0,8840,0,1150
0,4680,0,1300
0,4740,0,1160
0,3650,0,1310
0,4040,0,1180
0,7480,0,1120
0,9590,0,1340
0,6030,0,1580
1,0040,0,1520
0,8840,0,1220
0,3100,0,1320
0,7790,0,1460
1,0070,0,1420
0,9230,0,1480
0,6400,0,1150
0,7670,0,1250
0,3020,0,1350
0,1440,0,1200
0,5030,0,1300
0,5990,0,1300
0,5780,0,1060
0,3490,0,1300
1,1850,0,1400
0,2360,0,1220
0,5310,0,1340
0,7910,0,1430
0,3200,0,1360
0,8840,0,1280
0,7910,0,1380
0,2120,0,1160
0,4450,0,1230
0,7280,0,1380
0,8630,0,1210
0,8200,0,1420
1,0090,0,1390
0,8780,0,1280
0,3370,0,1410
0,4990,0,1410
0,4600,0,1350
0,2730,0,1450
0,4330,0,1400
0,4820,0,1410
0,2880,0,1480
