1,3360,0,1320
1,3340,0,1330
1,2990,0,1310
1,2240,0,1250
1,3960,0,1220
1,3900,0,1420
1,6350,0,1450
1,2890,0,1290
1,2440,0,1260
1,2930,0,1260
1,3900,0,1330
1,5680,0,1380
1,3730,0,1410
1,2930,0,1320
1,1890,0,1350
1,3320,0,1330
1,5410,0,1520
1,2340,0,1280
1,3040,0,1300
1,3850,0,1520
1,3320,0,1330
1,7620,0,1510
1,3490,0,1220
1,3730,0,1330
1,8480,0,1360
1,4060,0,1380
1,3180,0,1310
1,2890,0,1300
1,2710,0,1390
1,3750,0,1360
1,2990,0,1260
1,2930,0,1320
1,4160,0,1420
1,0720,0,1360
1,3040,0,1360
1,1950,0,1160
1,3180,0,1320
1,3240,0,1300
1,3790,0,1380
1,3040,0,1340
1,3010,0,1320
1,3670,0,1230
1,2320,0,1270
1,3160,0,1320
1,4240,0,1370
1,3530,0,1370
1,2340,0,1200
1,1600,0,1160
1,3300,0,1300
1,3320,0,1330
1,2010,0,1210
1,3440,0,1320
1,3470,0,1300
1,3610,0,1420
1,0720,0,1370
1,3200,0,1280
1,3260,0,1310
1,2220,0,1200
1,3040,0,1350
1,3570,0,1360
1,3080,0,1280
1,6070,0,1270
1,2950,0,1330
1,3380,0,1330
1,4280,0,1440
1,2340,0,1290
1,3080,0,1350
1,3280,0,1320
1,3440,0,1370
1,3690,0,1370
1,2890,0,1330
1,1290,0,1490
1,2380,0,1330
1,4690,0,1350
1,3650,0,1380
1,2500,0,1220
1,5060,0,1340
1,2110,0,1200
1,3100,0,1360
1,3610,0,1380
1,3770,0,1320
1,3140,0,1330
1,1870,0,1190
1,2610,0,1320
1,5080,0,1380
1,3140,0,1320
1,3260,0,1330
1,1930,0,1200
1,2170,0,1250
1,3980,0,1440
1,2710,0,1260
1,1990,0,1220
1,3010,0,1210
1,2830,0,1300
1,3060,0,1330
1,3360,0,1400
1,4020,0,1370
1,2130,0,1250
1,3360,0,1330
1,2090,0,1210
1,0740,0,1070
1,2220,0,1230
1,2850,0,1330
1,3280,0,1310
1,6090,0,1430
1,2500,0,1260
1,3160,0,1390
1,3340,0,1340
1,3140,0,1330
1,3510,0,1330
1,2480,0,1270
1,3140,0,1310
1,3870,0,1330
1,2890,0,1330
1,3300,0,1360
1,2930,0,1340
1,1700,0,1140
1,3380,0,1370
1,3240,0,1340
1,0860,0,1400
