8,2120,0,1160
8,0990,0,1160
8,6540,0,1250
8,9370,0,1270
8,7030,0,1250
8,9530,0,1270
8,5030,0,1200
8,6990,0,1230
8,6200,0,1220
7,8230,0,1120
8,0320,0,1150
8,0540,0,1140
8,7300,0,1230
8,8980,0,1280
8,6630,0,1230
8,0750,0,1160
8,0030,0,1130
8,4020,0,1200
8,7420,0,1250
8,8260,0,1260
8,2280,0,1160
9,0150,0,1290
8,7300,0,1250
8,2120,0,1160
8,8690,0,1280
8,8410,0,1220
8,6520,0,1230
8,3960,0,1200
8,0130,0,1150
8,6950,0,1250
9,1520,0,1310
9,1750,0,1330
8,7280,0,1260
8,0850,0,1160
8,5520,0,1210
8,6560,0,1230
8,4620,0,1210
7,9480,0,1140
7,9740,0,1140
8,2370,0,1150
9,0890,0,1300
9,0890,0,1300
9,1130,0,1310
8,6560,0,1250
7,9660,0,1160
8,5380,0,1230
8,9510,0,1280
8,9290,0,1280
7,8820,0,1130
7,9330,0,1130
8,7750,0,1260
8,6090,0,1230
8,3940,0,1220
8,6810,0,1230
8,3720,0,1190
7,6060,0,1080
7,9910,0,1140
8,5050,0,1200
8,3720,0,1180
8,7080,0,1250
8,8710,0,1270
8,5480,0,1190
8,2730,0,1190
8,2060,0,1170
9,0270,0,1290
8,5720,0,1220
7,6750,0,1100
8,2300,0,1200
8,6050,0,1230
8,8780,0,1270
7,7800,0,1090
8,9140,0,1290
8,8570,0,1280
8,5480,0,1230
9,0000,0,1290
8,1260,0,1160
8,6630,0,1250
8,5480,0,1210
8,9680,0,1290
8,8350,0,1230
8,8350,0,1280
7,9660,0,1150
8,9170,0,1280
8,8240,0,1290
8,4430,0,1200
8,7670,0,1260
8,7140,0,1260
8,1440,0,1190
8,4540,0,1210
9,1770,0,1310
8,1590,0,1170
9,0290,0,1300
8,5580,0,1220
8,1260,0,1160
8,0730,0,1150
8,4880,0,1220
8,7220,0,1230
8,9310,0,1310
8,1550,0,1150
8,9760,0,1320
8,8020,0,1270
7,9520,0,1140
8,7470,0,1250
9,0000,0,1290
8,6050,0,1230
8,5050,0,1200
8,9430,0,1290
8,6480,0,1250
8,0710,0,1130
9,1970,0,1300
8,2000,0,1190
8,7670,0,1260
8,9720,0,1290
7,9950,0,1140
8,6050,0,1230
8,4900,0,1200
8,5130,0,1190
8,0210,0,1140
8,8370,0,1270
8,7920,0,1250
