1,3200,0,0330
1,0430,0,0270
1,3830,0,0370
1,4510,0,0380
1,4080,0,0370
1,3610,0,0340
1,1310,0,0260
1,2870,0,0310
1,2930,0,0340
1,3650,0,0330
1,4630,0,0370
1,3710,0,0340
0,9960,0,0250
1,2540,0,0320
1,5210,0,0390
1,3530,0,0330
1,3320,0,0320
1,3280,0,0340
1,1970,0,0300
1,1990,0,0310
1,2540,0,0330
1,1660,0,0310
1,1790,0,0300
1,0660,0,0270
0,9720,0,0250
1,0970,0,0280
1,1130,0,0270
0,9490,0,0240
1,0620,0,0290
1,2340,0,0310
1,2340,0,0300
1,0310,0,0250
0,9660,0,0240
1,0930,0,0280
1,2990,0,0330
1,0270,0,0260
1,2050,0,0320
1,3360,0,0340
1,1360,0,0300
0,9350,0,0230
1,0970,0,0280
1,3730,0,0320
1,1070,0,0280
0,8240,0,0200
1,1090,0,0300
1,2690,0,0320
1,3060,0,0320
1,0410,0,0270
1,2500,0,0310
1,1540,0,0280
1,2870,0,0340
0,9680,0,0250
1,0390,0,0270
1,2130,0,0310
1,2790,0,0310
1,0800,0,0300
1,0990,0,0280
1,3260,0,0330
1,3060,0,0330
1,1680,0,0290
1,2360,0,0320
1,2500,0,0320
1,1400,0,0290
1,0540,0,0260
1,0860,0,0260
1,2970,0,0310
1,3260,0,0330
1,3140,0,0330
1,3300,0,0340
1,4920,0,0390
1,2540,0,0320
1,2480,0,0330
1,4530,0,0360
1,3340,0,0340
1,2500,0,0320
1,1360,0,0290
1,2650,0,0310
1,3080,0,0330
1,1210,0,0280
1,3360,0,0340
1,0520,0,0280
1,1290,0,0300
1,1700,0,0300
1,1660,0,0310
1,2010,0,0300
0,9080,0,0240
1,1170,0,0290
1,1970,0,0290
1,1310,0,0290
1,0330,0,0260
0,9680,0,0250
1,0520,0,0270
0,8410,0,0230
1,0390,0,0280
1,1030,0,0270
1,2520,0,0310
1,1170,0,0280
1,1770,0,0310
1,1870,0,0300
1,3400,0,0340
1,2110,0,0290
1,0350,0,0260
1,3590,0,0350
1,4410,0,0390
1,2790,0,0310
1,1210,0,0270
1,1110,0,0270
1,2750,0,0320
1,2480,0,0300
1,2150,0,0290
1,2260,0,0310
1,2730,0,0320
1,1030,0,0280
1,2670,0,0310
1,1580,0,0300
1,0250,0,0250
0,8650,0,0230
1,1600,0,0290
1,2610,0,0320
1,2930,0,0350
