12,7690,0,0060
12,0600,0,0050
13,0580,0,0060
12,0910,0,0060
11,5870,0,0060
11,6630,0,0060
11,3050,0,0060
11,7800,0,0060
12,7710,0,0070
11,2330,0,0050
12,4110,0,0060
12,2000,0,0060
11,3310,0,0050
11,6000,0,0070
12,1570,0,0060
12,2570,0,0060
12,5460,0,0060
12,1850,0,0060
10,7540,0,0050
11,6360,0,0060
12,4800,0,0050
12,4600,0,0060
12,2980,0,0050
12,5660,0,0050
12,2800,0,0060
11,7630,0,0060
11,9170,0,0060
11,3390,0,0060
11,8110,0,0060
12,3430,0,0050
12,4480,0,0060
11,6920,0,0050
12,6790,0,0050
12,7080,0,0060
11,7940,0,0060
11,2680,0,0070
12,2220,0,0060
12,5250,0,0070
12,3350,0,0050
11,9190,0,0070
11,6300,0,0050
11,5160,0,0060
12,8530,0,0080
11,5670,0,0050
12,6360,0,0060
11,7760,0,0060
10,8210,0,0060
11,1590,0,0060
11,6650,0,0050
12,1280,0,0060
12,6810,0,0060
11,5140,0,0060
11,7820,0,0050
12,1420,0,0060
12,7650,0,0060
11,8080,0,0060
12,0730,0,0060
12,4050,0,0050
11,6180,0,0070
11,4640,0,0050
11,8410,0,0060
12,0970,0,0050
12,2410,0,0070
12,0240,0,0060
12,0750,0,0060
12,7830,0,0060
12,8350,0,0060
11,7700,0,0050
12,5190,0,0060
11,6550,0,0050
12,3410,0,0060
12,2200,0,0050
11,7780,0,0060
11,7140,0,0050
12,3680,0,0050
12,4370,0,0060
12,2060,0,0060
12,0710,0,0050
11,1900,0,0060
12,4930,0,0060
10,6880,0,0050
12,4880,0,0060
11,2660,0,0050
12,1200,0,0060
12,0030,0,0060
11,8540,0,0060
11,4560,0,0060
12,5270,0,0070
12,1340,0,0050
10,6530,0,0060
12,4020,0,0060
10,8150,0,0050
11,9810,0,0060
12,3310,0,0050
11,9070,0,0060
12,1630,0,0060
11,6710,0,0050
11,2550,0,0060
11,7250,0,0050
12,3210,0,0050
12,1420,0,0050
11,7290,0,0050
11,8840,0,0050
12,0560,0,0060
11,4150,0,0060
11,2880,0,0060
11,5160,0,0060
12,0210,0,0060
11,5980,0,0060
10,6190,0,0050
11,0850,0,0050
11,2800,0,0060
10,3170,0,0050
11,5850,0,0050
11,8190,0,0060
10,2210,0,0040
10,8790,0,0060
11,3330,0,0060
11,4070,0,0060
11,0940,0,0050
