16,3760,0,0810
16,1940,0,0840
15,9600,0,0790
16,9990,0,0850
16,6360,0,0840
16,8760,0,0830
16,0790,0,0800
14,6040,0,0720
15,9150,0,0790
17,0990,0,0840
16,7400,0,0840
16,2300,0,0810
16,7550,0,0830
15,9600,0,0810
16,2940,0,0820
17,2910,0,0850
16,9170,0,0860
15,6490,0,0620
16,0340,0,0790
17,0820,0,0850
15,4500,0,0780
16,8430,0,0840
16,1890,0,0810
14,7130,0,0740
15,8350,0,0790
17,2630,0,0870
17,4390,0,0870
16,9510,0,0840
15,1920,0,0760
17,0270,0,0860
14,7620,0,0720
16,6890,0,0840
16,4290,0,0810
15,1470,0,0760
14,7050,0,0740
14,5280,0,0720
14,9690,0,0740
15,6140,0,0780
16,6030,0,0830
16,9020,0,0820
14,5410,0,0720
16,6890,0,0830
15,7700,0,0780
16,0850,0,0800
16,3100,0,0820
16,1670,0,0800
14,3910,0,0740
16,4170,0,0820
16,7810,0,0840
15,1100,0,0760
16,9800,0,0850
16,1140,0,0810
14,4340,0,0720
16,6030,0,0830
16,4760,0,0820
16,9960,0,0850
17,0130,0,0860
16,6340,0,0840
16,3350,0,0820
15,6040,0,0760
14,8770,0,0760
16,7200,0,0840
14,8930,0,0750
17,2930,0,0860
16,7450,0,0840
15,1390,0,0760
16,7960,0,0830
16,9960,0,0840
17,0850,0,0920
17,0930,0,0850
17,1710,0,0870
17,3060,0,0880
17,1520,0,0860
16,7200,0,0840
15,2230,0,0760
16,2060,0,0810
16,6010,0,0840
14,9750,0,0750
17,3020,0,0870
15,0590,0,0750
16,9530,0,0860
16,4540,0,0810
15,0900,0,0760
16,5340,0,0830
16,9840,0,0850
16,5290,0,0830
17,0170,0,0860
16,7220,0,0840
15,7100,0,0790
16,1650,0,0800
16,1320,0,0810
15,1980,0,0750
16,3840,0,0820
16,8880,0,0830
15,8170,0,0780
15,6630,0,0780
16,4780,0,0830
16,9490,0,0850
16,3800,0,0810
15,8580,0,0790
16,4780,0,0830
16,9040,0,0860
16,5890,0,0830
15,6880,0,0790
16,4660,0,0820
17,0520,0,0860
16,0460,0,0800
15,7490,0,0630
17,0130,0,0840
16,3490,0,0780
16,6950,0,0830
17,1150,0,0850
16,5210,0,0840
15,5240,0,0780
16,7380,0,0840
16,2180,0,0800
15,0340,0,0760
17,0270,0,0850
15,8430,0,0830
17,0800,0,0870
