6,6640,0,1340
6,5900,0,1320
5,8830,0,1170
6,1190,0,1250
6,5240,0,1310
5,9920,0,1160
6,4530,0,1290
6,2680,0,1340
5,6640,0,1110
6,3910,0,1310
5,7500,0,1150
6,5490,0,1320
6,2660,0,1260
6,0740,0,1200
6,4380,0,1290
6,3810,0,1260
5,9880,0,1200
6,3850,0,1280
5,9000,0,1190
6,2500,0,1260
6,2950,0,1280
5,9020,0,1140
6,2170,0,1250
6,4300,0,1290
5,9450,0,1180
6,1740,0,1220
6,0430,0,1210
6,1060,0,1210
6,0470,0,1210
6,6680,0,1330
6,6700,0,1340
6,3910,0,1280
6,5570,0,1330
6,6330,0,1330
6,4570,0,1290
6,6180,0,1330
6,1720,0,1220
5,9880,0,1210
5,8890,0,1140
6,0610,0,1200
6,2970,0,1260
5,7890,0,1120
6,3930,0,1290
6,2810,0,1290
6,5690,0,1320
6,0650,0,1210
5,9530,0,1180
6,5180,0,1310
6,3990,0,1290
6,4180,0,1290
5,9040,0,1200
6,2090,0,1250
6,4670,0,1290
6,0650,0,1210
5,7990,0,1140
5,9790,0,1180
6,2190,0,1230
6,1950,0,1230
6,4610,0,1300
6,6000,0,1340
6,3070,0,1270
5,8200,0,1160
6,5280,0,1320
6,5880,0,1320
5,7830,0,1180
6,2030,0,1230
5,7580,0,1140
6,3050,0,1280
6,3010,0,1220
5,8790,0,1180
6,4910,0,1300
6,2830,0,1300
5,9220,0,1180
6,4200,0,1250
5,7790,0,1180
6,5650,0,1320
5,7950,0,1160
6,4480,0,1280
5,8770,0,1160
6,3190,0,1280
6,5160,0,1340
6,3990,0,1270
5,7460,0,1160
5,8790,0,1170
6,2420,0,1260
6,2680,0,1260
6,3420,0,1270
6,5800,0,1310
6,5880,0,1320
5,8300,0,1160
6,1990,0,1220
6,6230,0,1320
6,5590,0,1320
6,4630,0,1300
6,5300,0,1300
6,0940,0,1210
6,5300,0,1310
6,3340,0,1270
6,2210,0,1260
6,1880,0,1220
6,2910,0,1230
6,3830,0,1280
6,0780,0,1180
5,6150,0,1120
6,1020,0,1230
6,2520,0,1260
6,1170,0,1220
6,0700,0,1210
5,8180,0,1160
6,4120,0,1300
6,4550,0,1280
5,7930,0,1150
6,6250,0,1330
5,7660,0,1150
6,3170,0,1280
6,3830,0,1280
6,0020,0,1200
6,5470,0,1300
5,7790,0,1160
6,2890,0,1260
