30,6040,0,0300
29,4620,0,0300
27,6430,0,0280
27,1820,0,0270
26,3360,0,0270
28,5710,0,0280
30,2730,0,0310
30,3710,0,0300
31,3500,0,0310
31,1290,0,0310
29,5840,0,0300
30,3050,0,0300
26,2420,0,0260
27,0390,0,0340
27,6430,0,0280
26,2150,0,0270
26,9710,0,0270
30,6920,0,0310
31,2000,0,0310
29,9760,0,0300
30,7580,0,0310
30,5430,0,0320
29,3280,0,0290
28,6650,0,0280
29,3220,0,0280
30,7870,0,0310
30,6780,0,0310
29,8920,0,0300
30,0250,0,0300
26,3180,0,0270
29,9530,0,0300
29,1990,0,0290
28,5990,0,0300
29,7730,0,0300
29,1730,0,0290
30,3180,0,0300
28,5910,0,0300
29,9260,0,0300
26,2090,0,0260
30,1640,0,0300
30,5920,0,0310
29,2180,0,0290
26,1030,0,0250
29,1130,0,0290
30,4000,0,0310
29,1220,0,0290
29,7850,0,0300
26,3650,0,0270
28,6730,0,0290
29,2160,0,0290
30,5470,0,0300
30,7170,0,0310
29,2870,0,0290
29,4370,0,0290
28,0400,0,0240
26,3910,0,0260
26,7700,0,0270
27,9620,0,0240
29,0990,0,0290
30,6950,0,0310
30,3300,0,0290
27,8540,0,0280
29,4720,0,0280
29,4250,0,0290
30,2500,0,0300
26,5650,0,0270
30,0250,0,0300
31,1590,0,0300
28,5090,0,0290
30,5310,0,0310
28,6090,0,0280
31,0000,0,0320
31,2540,0,0310
30,2460,0,0300
29,7440,0,0300
26,7290,0,0260
29,9780,0,0310
29,4860,0,0300
30,7290,0,0310
31,0630,0,0310
28,2220,0,0280
29,7180,0,0310
29,0440,0,0280
30,6490,0,0310
29,8340,0,0300
26,5550,0,0270
28,6810,0,0300
30,8050,0,0310
30,4880,0,0330
26,1370,0,0260
29,3020,0,0300
29,9160,0,0300
30,4240,0,0300
26,0800,0,0250
30,2070,0,0310
30,3460,0,0300
27,9770,0,0280
30,0450,0,0300
30,7540,0,0320
29,3670,0,0300
29,9240,0,0290
30,0600,0,0300
29,9370,0,0300
30,0020,0,0300
26,8400,0,0260
30,1680,0,0310
27,9910,0,0260
29,6480,0,0300
25,8960,0,0250
30,5680,0,0300
30,3850,0,0300
26,4630,0,0260
26,2480,0,0280
30,0840,0,0300
30,0940,0,0300
28,1300,0,0270
29,4230,0,0300
28,1060,0,0260
30,3770,0,0300
30,0620,0,0300
