9,2180,0,1860
9,6370,0,1930
9,6050,0,1920
9,4820,0,1900
9,5720,0,1920
9,5840,0,1920
8,3840,0,1780
8,6580,0,1740
8,7960,0,1750
8,4600,0,1690
8,7550,0,1750
9,3590,0,1880
9,3380,0,1880
9,1970,0,1880
8,4820,0,1700
8,2000,0,1640
9,2110,0,1850
9,1070,0,1790
9,0480,0,1860
8,5440,0,1710
9,4020,0,1880
9,2110,0,1850
8,4860,0,1740
9,1870,0,1850
8,8260,0,1790
9,2930,0,1850
9,1850,0,1840
8,6320,0,1730
9,1030,0,1790
9,5470,0,1910
9,7230,0,1920
9,1910,0,1830
9,5210,0,1910
8,6670,0,1730
9,0030,0,1770
9,3260,0,1900
9,2420,0,1870
9,0740,0,1820
9,4180,0,1890
8,6090,0,1690
8,9310,0,1780
9,0090,0,1800
8,6870,0,1720
9,2500,0,1840
9,4510,0,1880
9,1320,0,1830
8,4990,0,1700
9,8180,0,1950
9,1870,0,1850
9,3180,0,1900
8,4040,0,1670
9,4390,0,1880
9,0990,0,1780
8,8920,0,1750
8,5520,0,1720
8,6150,0,1720
9,3360,0,1900
9,3220,0,1870
8,3060,0,1630
8,7220,0,1730
9,3940,0,1900
9,1090,0,1820
9,3430,0,1880
8,3310,0,1660
8,6910,0,1720
9,1620,0,1850
8,6750,0,1720
9,1480,0,1830
9,3730,0,1880
9,0000,0,1810
8,6870,0,1730
9,4140,0,1880
9,1380,0,1820
8,4450,0,1680
8,9390,0,1790
9,3980,0,1870
8,5660,0,1680
9,1320,0,1820
9,7090,0,1930
9,3810,0,1870
9,1340,0,1860
8,6600,0,1720
9,5350,0,1880
8,3510,0,1670
9,2590,0,1850
8,3680,0,1680
9,5800,0,1920
8,6090,0,1710
9,5430,0,1920
8,3100,0,1650
9,2670,0,1860
9,5780,0,1920
9,3470,0,1880
8,4840,0,1700
9,0560,0,1800
9,7420,0,1990
9,3610,0,1860
9,3140,0,1840
9,3300,0,1870
9,1250,0,1820
9,5960,0,1920
9,5530,0,1930
8,4150,0,1680
8,6600,0,1730
9,5080,0,1890
9,2220,0,1820
9,0170,0,1850
8,9760,0,1820
8,7380,0,1740
8,8980,0,1770
8,5830,0,1690
8,5250,0,1690
9,4570,0,1910
9,1910,0,1840
9,0130,0,1800
8,7490,0,1770
9,3240,0,1910
8,9620,0,1800
9,6640,0,1920
8,3470,0,1670
