0,7910,0,1910
1,6890,0,2040
1,5530,0,2010
0,8780,0,2030
0,4190,0,2070
1,6210,0,2090
0,6580,0,1840
1,2750,0,2340
1,3490,0,1920
0,8490,0,1890
0,6340,0,2180
1,3340,0,2030
0,3800,0,2010
0,3000,0,2090
0,2410,0,2440
0,8200,0,1920
1,6150,0,2030
0,7300,0,1860
1,3320,0,2090
0,4430,0,2160
0,7440,0,1910
1,0800,0,1840
0,4230,0,2190
1,2070,0,1920
0,3760,0,2040
0,6710,0,2190
0,7260,0,1940
1,2560,0,2380
1,0990,0,2240
1,6660,0,1950
1,3280,0,2260
1,0500,0,2100
0,7320,0,2210
0,2860,0,2030
1,3360,0,2010
0,8060,0,2000
1,5700,0,2120
1,1070,0,1880
0,9410,0,2160
0,7480,0,1860
1,1070,0,2090
1,6660,0,2130
1,1890,0,1950
0,7650,0,2010
1,3160,0,1930
0,9080,0,2100
1,6620,0,2100
0,3860,0,2150
0,8410,0,1890
0,6380,0,2240
0,4110,0,2050
0,8650,0,2030
0,5070,0,2060
0,7480,0,2090
0,5890,0,2240
0,9660,0,2100
1,5410,0,1950
1,1810,0,2200
0,4210,0,2110
0,6480,0,2160
1,6460,0,2190
1,1270,0,1870
1,7620,0,2080
1,7090,0,1850
0,9140,0,1950
0,4540,0,2110
1,1580,0,1980
1,3100,0,2000
0,9960,0,1960
0,4430,0,2140
0,5210,0,2000
1,5170,0,2250
1,5490,0,2110
0,7770,0,2190
0,9610,0,2250
0,7420,0,2180
1,4040,0,2200
0,8630,0,2190
1,2750,0,2290
1,5600,0,2110
1,7600,0,2110
1,2400,0,2180
0,5950,0,2010
1,4370,0,2260
1,1230,0,2090
1,1090,0,2180
1,0620,0,2330
1,2950,0,1900
1,8630,0,2160
1,6700,0,2080
0,7340,0,1990
0,5150,0,2170
1,2500,0,1870
1,1250,0,2000
0,6620,0,2010
1,3160,0,1980
1,3490,0,1840
1,1190,0,2100
0,6300,0,2000
0,9900,0,2090
0,7960,0,2170
0,3330,0,2200
0,4900,0,2460
1,4390,0,2030
1,1950,0,1950
1,0370,0,2010
0,7550,0,2050
0,7940,0,1940
1,2400,0,2010
1,2560,0,1920
0,6440,0,2000
1,1950,0,2180
1,1380,0,2190
1,2300,0,1870
1,7010,0,2090
0,6190,0,2070
0,7260,0,1940
0,9590,0,2100
0,5660,0,2120
0,8980,0,2150
