27,4540,0,0350
28,7750,0,0360
25,2240,0,0320
28,9900,0,0360
27,6060,0,0340
27,1740,0,0350
27,9190,0,0350
25,6380,0,0320
28,2390,0,0360
25,3650,0,0310
28,0460,0,0360
27,8070,0,0340
26,0190,0,0320
28,2780,0,0350
28,8550,0,0370
28,3780,0,0360
28,7240,0,0330
28,2490,0,0360
28,4130,0,0350
27,9930,0,0360
28,0130,0,0350
29,2180,0,0350
26,9320,0,0340
25,8960,0,0310
25,8320,0,0310
26,2770,0,0330
27,5420,0,0340
28,3900,0,0350
27,8740,0,0350
28,4230,0,0350
28,4950,0,0350
26,9400,0,0350
28,3040,0,0340
28,9880,0,0360
27,4480,0,0350
28,3620,0,0350
24,2020,0,0290
24,3450,0,0290
26,7290,0,0330
28,8510,0,0360
26,3180,0,0330
27,2350,0,0350
27,3850,0,0340
25,6010,0,0330
24,1080,0,0300
27,9560,0,0350
28,1730,0,0360
26,0190,0,0340
27,6300,0,0330
28,8200,0,0360
27,4520,0,0350
27,2600,0,0350
27,2900,0,0330
27,9600,0,0360
24,6650,0,0310
26,7580,0,0330
27,4670,0,0340
28,4560,0,0360
29,0170,0,0370
27,3010,0,0340
28,1340,0,0360
24,6690,0,0300
28,3640,0,0350
25,2510,0,0310
27,9380,0,0350
26,7890,0,0330
26,6700,0,0330
27,3420,0,0350
27,7230,0,0340
27,0300,0,0350
27,2130,0,0340
26,2460,0,0340
26,7640,0,0330
27,3600,0,0340
27,5260,0,0340
24,1550,0,0300
28,5710,0,0350
26,2540,0,0330
28,7730,0,0340
25,5930,0,0330
26,9460,0,0340
27,3830,0,0340
25,7280,0,0300
28,3290,0,0350
27,9890,0,0350
24,5790,0,0320
24,3550,0,0310
26,2460,0,0330
27,0860,0,0330
28,1200,0,0360
28,2780,0,0350
28,2060,0,0360
28,4970,0,0360
26,3630,0,0330
27,0040,0,0330
28,9040,0,0360
24,9800,0,0330
28,9780,0,0350
26,6210,0,0340
28,4370,0,0360
28,2570,0,0350
28,5170,0,0380
28,3560,0,0350
27,6260,0,0340
28,4970,0,0360
29,0110,0,0370
27,3830,0,0350
26,9400,0,0340
26,7050,0,0340
27,9540,0,0350
28,9920,0,0370
24,3660,0,0310
27,6900,0,0350
24,4560,0,0300
27,9790,0,0350
28,4560,0,0350
28,1120,0,0350
27,2150,0,0340
27,4580,0,0350
27,9520,0,0360
