46,4550,0,0670
44,9720,0,0670
47,0310,0,0670
45,2240,0,0650
41,3590,0,0570
40,3860,0,0580
43,1940,0,0560
47,0060,0,0680
47,1080,0,0670
44,2180,0,0620
39,5240,0,0570
40,2940,0,0580
47,0650,0,0670
47,1210,0,0670
42,6970,0,0610
46,1150,0,0660
47,0740,0,0680
46,1890,0,0680
47,9730,0,0750
48,5460,0,0700
47,7230,0,0690
41,1110,0,0590
45,2920,0,0650
47,3970,0,0680
47,6960,0,0680
47,2910,0,0670
44,8080,0,0670
47,2970,0,0670
46,8500,0,0640
47,1330,0,0670
40,4440,0,0570
47,5080,0,0680
49,5480,0,0710
42,5570,0,0610
46,9570,0,0670
47,7390,0,0670
49,9040,0,0710
40,2100,0,0540
41,4290,0,0570
41,6070,0,0580
48,1120,0,0680
42,8030,0,0610
42,9450,0,0610
46,6460,0,0660
47,8990,0,0670
48,0320,0,0680
42,6130,0,0590
49,5890,0,0720
45,1540,0,0640
50,9750,0,0740
44,9620,0,0660
42,0680,0,0610
47,0000,0,0690
50,7500,0,0760
50,1170,0,0700
49,2980,0,0700
45,9760,0,0660
42,6290,0,0600
47,7490,0,0680
48,1550,0,0700
46,5230,0,0660
49,3780,0,0640
41,8240,0,0690
43,4010,0,0550
42,2170,0,0600
46,2360,0,0630
42,5760,0,0610
46,5920,0,0660
41,8530,0,0630
45,6710,0,0630
48,3660,0,0680
48,2980,0,0690
46,5880,0,0660
49,3900,0,0700
47,5260,0,0680
48,2510,0,0690
44,5150,0,0640
41,2710,0,0600
49,6320,0,0680
48,6770,0,0650
48,6940,0,0700
43,9770,0,0570
47,9050,0,0680
45,0110,0,0640
48,4700,0,0680
41,1380,0,0580
49,6790,0,0710
44,4460,0,0620
45,5970,0,0660
47,4500,0,0660
48,4700,0,0700
46,1500,0,0660
46,9920,0,0670
47,5610,0,0660
42,0270,0,0680
41,9880,0,0680
40,3720,0,0580
42,6560,0,0610
47,8660,0,0690
40,9930,0,0600
43,1210,0,0620
44,5220,0,0640
49,5620,0,0720
47,6780,0,0680
48,2230,0,0680
46,7970,0,0680
41,9310,0,0620
47,4810,0,0670
43,0570,0,0600
45,2430,0,0650
49,7960,0,0700
48,5970,0,0700
46,4920,0,0670
49,8960,0,0720
48,6420,0,0710
45,6580,0,0660
40,6530,0,0590
43,1250,0,0540
48,7980,0,0710
44,7040,0,0650
