32,7730,0,1690
34,7520,0,1730
31,1960,0,1570
34,2690,0,1720
33,3570,0,1670
30,2850,0,1510
33,8040,0,1690
33,3880,0,1630
34,6860,0,1730
34,6470,0,1730
32,8000,0,1650
30,4790,0,1510
33,5620,0,1690
34,5270,0,1720
29,6680,0,1470
33,5350,0,1680
33,4920,0,1720
33,0600,0,1680
34,6880,0,1730
33,7380,0,1670
33,8790,0,1700
33,8710,0,1660
33,3570,0,1670
34,8670,0,1770
33,2960,0,1650
34,2280,0,1710
30,1930,0,1490
32,8740,0,1650
33,1770,0,1660
29,3140,0,1440
33,0190,0,1670
33,2940,0,1680
29,2650,0,1430
32,9130,0,1640
33,1950,0,1680
33,5500,0,1680
33,5740,0,1680
28,1650,0,1410
30,0410,0,1520
33,3240,0,1670
29,5930,0,1460
32,6850,0,1600
32,2700,0,1590
31,3740,0,1560
29,7910,0,1510
30,3850,0,1530
32,3370,0,1610
32,2000,0,1600
32,2720,0,1620
32,4950,0,1620
30,0310,0,1480
32,9760,0,1650
29,2610,0,1470
33,4040,0,1670
29,3920,0,1510
32,2370,0,1620
30,8010,0,1530
31,2620,0,1570
32,0160,0,1600
31,7980,0,1590
29,0380,0,1450
33,0930,0,1660
32,1300,0,1620
28,2140,0,1420
31,9970,0,1590
33,0680,0,1640
28,8610,0,1440
32,6770,0,1640
32,0280,0,1610
33,0500,0,1640
32,6300,0,1620
31,7880,0,1590
33,0830,0,1640
28,7080,0,1430
30,6920,0,1540
32,1960,0,1590
33,1170,0,1660
32,9840,0,1610
33,1360,0,1660
31,4320,0,1580
29,0990,0,1450
31,6100,0,1600
29,7710,0,1490
33,7690,0,1700
29,0330,0,1450
33,0850,0,1650
29,0700,0,1460
28,8960,0,1440
33,1710,0,1650
30,7070,0,1540
30,0760,0,1510
28,9350,0,1440
34,3550,0,1690
29,2490,0,1460
34,4820,0,1710
33,7650,0,1690
30,9910,0,1580
33,6520,0,1680
30,5120,0,1530
32,5480,0,1630
29,5000,0,1470
29,1420,0,1440
34,0150,0,1710
33,1130,0,1620
32,4010,0,1630
31,5200,0,1590
33,2240,0,1660
33,1500,0,1670
32,0360,0,1600
28,4270,0,1430
31,3720,0,1580
31,9500,0,1590
28,0500,0,1380
33,1710,0,1670
30,0060,0,1480
32,7260,0,1630
28,5150,0,1540
30,0760,0,1470
28,4990,0,1420
33,0400,0,1660
