9,3790,0,3150
9,4260,0,3170
8,9550,0,2960
8,9290,0,2990
9,5230,0,3160
9,5170,0,3180
9,7320,0,3230
8,9680,0,2940
9,3040,0,3100
9,4470,0,3150
9,0030,0,3010
9,2930,0,3090
9,3260,0,3070
9,2520,0,3110
8,6690,0,2890
9,0680,0,3030
8,4370,0,2820
8,9640,0,2950
8,9100,0,2920
8,6070,0,2870
9,2610,0,3090
9,2300,0,3080
8,4900,0,2880
8,9700,0,3030
9,5450,0,3180
9,1050,0,3030
9,1210,0,3060
8,7610,0,2950
8,4430,0,2820
8,4880,0,2780
8,7870,0,2930
9,1090,0,3030
8,7060,0,2890
8,8760,0,3020
8,7530,0,2920
8,7380,0,2920
9,6910,0,3280
8,9700,0,2990
9,6030,0,3170
9,2630,0,3090
9,7360,0,3250
8,6970,0,2860
9,5410,0,3180
9,9280,0,3320
9,0170,0,3000
9,1030,0,3010
9,1990,0,3080
9,0290,0,3040
9,8630,0,3290
8,4580,0,2840
9,0840,0,2930
9,3790,0,3150
8,9210,0,2970
9,1110,0,3030
9,4510,0,3110
8,7140,0,2870
8,9780,0,2990
9,0110,0,3000
8,9020,0,2970
8,5030,0,2820
9,2110,0,3070
8,9510,0,3010
9,1580,0,3110
9,4610,0,3160
9,4120,0,3120
8,7380,0,2910
9,1990,0,3030
9,2750,0,3100
9,6720,0,3220
8,8860,0,2970
9,7210,0,3230
8,7530,0,2920
9,2690,0,3090
9,2420,0,3090
8,9250,0,2970
9,5100,0,3170
9,6130,0,3200
9,5390,0,3130
9,4220,0,3130
9,4650,0,3160
9,8320,0,3260
8,5810,0,2880
8,8650,0,2960
9,1910,0,3060
9,3020,0,3110
9,4390,0,3140
9,1300,0,3040
9,2460,0,3090
8,3940,0,2740
8,6500,0,2840
8,6280,0,2860
9,3320,0,3110
9,3770,0,3120
9,4820,0,3160
9,5990,0,3170
9,6740,0,3230
9,3770,0,3130
8,7490,0,2920
9,1010,0,3040
8,5190,0,2810
8,6150,0,2880
8,3980,0,2810
8,6480,0,2860
8,7400,0,2920
8,4560,0,2820
9,3340,0,3120
9,4760,0,3130
9,0890,0,2980
9,0090,0,3000
9,3710,0,3130
8,8330,0,2940
9,3860,0,3150
9,0150,0,2980
8,4640,0,2820
8,9680,0,2950
9,4530,0,3200
8,9960,0,2950
8,8240,0,2940
9,0090,0,3000
9,3790,0,3120
