28,0070,0,2000
27,9930,0,2010
24,4250,0,1740
28,5520,0,2050
26,4060,0,1900
25,0950,0,1800
24,0380,0,1720
26,6060,0,1880
24,6730,0,1750
27,9580,0,1990
26,5180,0,1910
24,7080,0,1750
24,5560,0,1840
27,7550,0,1980
27,1720,0,1930
27,5360,0,1960
26,5880,0,1880
26,6350,0,1900
27,5940,0,1960
25,1990,0,1850
26,2620,0,1850
26,8640,0,1910
25,4040,0,1820
23,5080,0,1680
23,8070,0,1710
27,7190,0,1980
25,8180,0,1850
27,1330,0,1940
27,0530,0,1940
27,0610,0,1940
27,1960,0,1930
24,0320,0,1720
27,9750,0,2000
27,1900,0,1950
26,0450,0,1860
26,7520,0,1930
26,1780,0,1890
27,6000,0,1980
27,8000,0,1990
27,6980,0,1990
27,7140,0,1980
27,7270,0,1980
28,1320,0,2010
24,8860,0,1780
28,0360,0,2000
27,3460,0,1960
27,5830,0,2010
27,8110,0,2000
28,7160,0,2060
24,9740,0,1830
28,6140,0,2060
25,4510,0,1810
28,3640,0,2030
26,0190,0,1870
24,7100,0,1770
25,4740,0,1790
26,6640,0,1900
26,5740,0,1890
28,0030,0,1990
28,4310,0,2050
27,8090,0,1980
25,3140,0,1810
26,1560,0,1880
28,3450,0,2010
27,3030,0,1950
26,9400,0,1940
28,0180,0,2000
24,4010,0,1740
28,4520,0,1990
28,5150,0,2040
27,4950,0,1930
27,7760,0,1990
28,5030,0,2030
27,1490,0,1930
27,4950,0,1940
28,0400,0,2010
26,0620,0,1880
24,4290,0,1770
28,1180,0,2000
28,4190,0,2040
27,2930,0,1950
27,3560,0,1950
27,3580,0,1950
27,1160,0,1940
27,1660,0,1940
26,0080,0,1850
27,9770,0,2000
24,7020,0,1770
27,8720,0,1990
27,3680,0,1950
24,4990,0,1740
27,4340,0,1950
25,0440,0,1790
27,6590,0,1980
26,2380,0,1800
26,6150,0,1870
24,1670,0,1720
26,9870,0,1920
27,4110,0,1960
26,1780,0,1870
24,3330,0,1740
26,6900,0,1910
27,7820,0,1980
27,4300,0,1950
23,7570,0,1660
25,6420,0,1800
26,5490,0,1890
26,5450,0,1900
23,9150,0,1700
24,2860,0,1720
24,9190,0,1790
24,4290,0,1710
26,5080,0,1900
24,9350,0,1780
27,1120,0,1940
24,5420,0,1750
25,0270,0,1800
24,1920,0,1730
24,9450,0,1830
28,3210,0,2040
