39,1120,0,0050
40,6360,0,0040
40,7510,0,0060
40,4560,0,0060
38,6520,0,0060
38,4200,0,0050
39,4670,0,0050
40,5500,0,0060
42,0250,0,0060
39,7580,0,0070
40,6870,0,0070
42,4900,0,0070
38,5700,0,0070
40,8250,0,0050
41,3120,0,0060
40,6550,0,0060
40,9190,0,0050
39,4630,0,0050
41,7850,0,0060
38,2050,0,0060
38,3790,0,0060
40,8940,0,0050
41,7200,0,0060
40,7900,0,0060
39,6020,0,0050
38,8300,0,0060
42,8280,0,0070
40,2020,0,0060
41,7320,0,0060
39,9400,0,0070
43,0430,0,0060
39,9380,0,0060
42,1910,0,0080
37,9120,0,0050
40,6980,0,0060
39,1980,0,0070
39,8500,0,0060
37,9470,0,0050
38,8420,0,0050
40,0180,0,0060
39,7510,0,0050
40,4050,0,0060
38,9280,0,0070
39,5490,0,0070
40,8100,0,0060
40,7840,0,0060
38,9200,0,0070
41,0790,0,0060
40,7510,0,0060
39,7350,0,0070
38,8580,0,0060
38,9180,0,0070
42,1420,0,0070
40,6060,0,0060
42,3340,0,0060
39,0470,0,0060
39,4910,0,0050
40,2840,0,0070
40,5970,0,0050
40,3210,0,0060
42,4880,0,0060
40,4830,0,0060
41,6690,0,0060
41,1730,0,0070
39,7840,0,0070
41,5070,0,0060
42,4650,0,0070
41,9780,0,0070
41,2960,0,0060
41,2020,0,0060
41,3180,0,0070
41,8140,0,0060
42,6450,0,0070
40,1840,0,0070
42,0350,0,0060
39,4890,0,0060
40,5260,0,0070
40,9950,0,0070
40,5830,0,0060
41,4490,0,0060
38,6170,0,0070
41,1180,0,0060
39,7960,0,0050
42,5370,0,0060
40,5870,0,0070
38,9340,0,0060
39,7640,0,0070
40,9740,0,0060
41,5170,0,0050
41,1260,0,0050
40,1120,0,0060
38,4120,0,0060
41,9040,0,0070
39,3270,0,0060
41,1200,0,0060
41,5250,0,0060
42,7580,0,0050
42,7320,0,0050
40,6920,0,0070
39,8990,0,0060
40,2000,0,0060
41,9200,0,0050
40,2270,0,0060
43,0280,0,0060
40,8640,0,0050
42,6310,0,0060
39,4830,0,0060
40,9290,0,0060
40,5260,0,0060
41,6540,0,0060
40,0730,0,0060
40,5850,0,0050
40,8960,0,0060
42,6290,0,0050
41,9290,0,0060
39,7880,0,0060
41,1610,0,0050
41,7160,0,0060
42,6680,0,0060
42,7680,0,0050
