0,8100,0,1790
0,5150,0,1730
1,1150,0,2010
1,0410,0,1830
0,4700,0,1920
0,6070,0,1710
1,0540,0,1870
1,3220,0,1870
1,1270,0,1670
0,3630,0,1690
0,4620,0,1730
1,3790,0,1720
1,0910,0,1620
0,3960,0,1620
0,7280,0,1600
1,3080,0,1740
0,9060,0,1890
1,0930,0,1860
0,4580,0,1920
0,7180,0,1830
0,8800,0,2000
1,0500,0,1860
1,0210,0,1630
0,9940,0,1620
1,2300,0,1790
1,1010,0,1790
1,2610,0,1770
1,0370,0,1670
1,0250,0,1710
0,6560,0,1860
1,1740,0,1690
1,3610,0,1730
0,9120,0,1490
0,5780,0,1870
1,2050,0,1890
1,2050,0,1610
1,2070,0,1620
0,5010,0,1790
0,7440,0,1990
1,0600,0,2000
0,8280,0,1690
0,4860,0,1820
1,1050,0,1920
0,8450,0,2000
0,9490,0,1620
0,4780,0,1740
0,6870,0,1870
1,1400,0,1960
0,5890,0,1830
0,9100,0,1910
1,5680,0,1950
0,6970,0,1900
0,9570,0,1490
1,0170,0,2040
1,1770,0,1850
0,4490,0,1920
0,5850,0,1610
1,4200,0,1780
0,5760,0,1890
0,7440,0,1940
0,5830,0,1740
1,2730,0,1710
0,4430,0,1780
0,7670,0,1830
0,8020,0,1780
1,1930,0,1910
1,2580,0,2010
1,2300,0,1920
0,6360,0,1920
0,7080,0,2110
1,2220,0,1950
0,8340,0,1660
1,1150,0,1610
0,7280,0,1790
0,4250,0,1740
1,1600,0,1830
0,6030,0,1660
0,9880,0,1890
0,7240,0,1830
0,6360,0,1910
0,3780,0,1820
1,1400,0,1600
1,2300,0,1910
1,1620,0,1900
0,5190,0,1780
0,5540,0,1680
0,9470,0,1550
0,7570,0,1730
0,9290,0,1920
1,1600,0,1710
1,3550,0,1620
0,6580,0,1910
1,1070,0,1910
0,5440,0,1860
1,3060,0,1720
0,7440,0,1940
0,6440,0,2050
0,7530,0,1720
1,1070,0,1580
0,8730,0,1580
0,6730,0,1710
0,5030,0,1790
1,0390,0,1820
0,5030,0,1600
0,6090,0,1740
0,8100,0,1920
0,8120,0,1790
1,1600,0,1620
0,4700,0,1680
1,2560,0,2000
1,3260,0,1820
0,9840,0,1630
0,9120,0,1550
0,5190,0,1810
0,7940,0,1940
1,0620,0,1860
0,5930,0,1660
1,3530,0,1790
0,7530,0,1890
1,1090,0,1630
