25,5480,0,0850
24,0130,0,0800
25,3690,0,0850
24,6010,0,0790
22,7010,0,0740
24,9840,0,0830
24,6460,0,0820
24,3960,0,0810
25,3340,0,0840
22,4510,0,0760
25,7540,0,0860
26,2600,0,0880
25,4780,0,0850
26,1600,0,0870
25,7810,0,0860
22,0880,0,0740
24,2430,0,0810
25,9310,0,0860
25,6560,0,0850
24,3080,0,0830
25,4470,0,0840
25,3610,0,0840
25,4800,0,0850
25,5410,0,0850
21,9980,0,0720
24,5500,0,0820
25,3940,0,0850
24,6750,0,0820
24,8370,0,0820
22,3240,0,0770
24,6280,0,0810
25,2670,0,0840
24,7900,0,0830
25,4720,0,0850
25,4720,0,0840
24,7710,0,0830
25,7380,0,0850
25,1830,0,0840
24,1810,0,0800
24,5170,0,0780
21,7930,0,0710
24,2880,0,0850
24,7430,0,0820
22,5690,0,0760
25,3900,0,0840
22,6820,0,0750
25,3200,0,0830
24,2280,0,0810
23,8760,0,0820
24,5640,0,0790
24,2940,0,0810
25,2570,0,0840
21,6050,0,0720
25,3550,0,0850
24,3550,0,0820
24,1420,0,0820
22,0060,0,0710
25,2200,0,0850
24,1020,0,0810
23,9580,0,0800
24,7770,0,0830
25,0030,0,0830
25,5390,0,0840
25,8470,0,0850
23,3290,0,0750
25,5070,0,0840
25,1110,0,0840
22,2970,0,0740
25,7650,0,0860
26,3480,0,0870
24,8570,0,0840
25,7670,0,0850
26,1000,0,0870
25,0130,0,0820
22,5780,0,0760
25,4410,0,0850
25,6890,0,0850
25,3980,0,0850
23,3460,0,0770
23,2040,0,0770
25,6420,0,0830
26,0660,0,0870
25,2200,0,0850
24,4720,0,0820
23,0940,0,0780
23,0410,0,0970
23,0790,0,0770
21,7990,0,0760
22,1680,0,0750
21,9610,0,0720
22,2360,0,0750
24,4440,0,0820
23,7450,0,0800
24,6830,0,0810
23,3640,0,0770
23,7760,0,0800
24,9130,0,0840
26,2250,0,0860
24,7880,0,0830
23,0180,0,0780
25,9690,0,0860
26,2270,0,0860
25,3410,0,0840
25,2280,0,0840
25,9140,0,0830
24,0520,0,0810
25,1600,0,0840
25,0540,0,0840
26,1150,0,0870
26,4000,0,0880
25,7360,0,0860
26,6020,0,0900
22,4510,0,0750
26,1290,0,0870
25,3340,0,0810
24,7980,0,0830
24,5360,0,0810
23,6490,0,0620
23,2880,0,0770
24,7670,0,0820
